AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9683|Total Suspended Solids, TSS|Bottom|All|2001-10-22|2001-10-22|2|4|4|4|4|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9693|Total Suspended Solids, TSS|Bottom|All|2001-10-03|2004-08-03|14|4|4|4|4|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9695|Total Suspended Solids, TSS|Bottom|All|2001-09-27|2005-12-06|4|4|4|4|4|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_9717|Total Suspended Solids, TSS|Bottom|All|2001-09-25|2001-09-25|2|4|4|4|4|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGWMS_9717|Total Suspended Solids, TSS|Bottom|All|2014-06-12|2014-10-22|2|4|16|10|10|8.48528137423857
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_200442|Total Suspended Solids, TSS|Bottom|All|2012-02-09|2012-02-09|1|7|7|7|7|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF010C1|Total Suspended Solids, TSS|Bottom|All|1996-04-10|1997-10-13|8|12|72|32|37.875|22.2224950380079
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF030C1|Total Suspended Solids, TSS|Bottom|All|1995-12-14|1997-07-24|9|10|95|37|44.1111111111111|30.221864785468
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_ECN010C1|Total Suspended Solids, TSS|Bottom|All|2001-09-19|2001-09-19|1|1|1|1|1|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_ECN015C1|Total Suspended Solids, TSS|Bottom|All|1996-02-16|1996-04-12|2|1|1|1|1|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE010C1|Total Suspended Solids, TSS|Bottom|All|1995-10-03|1997-10-02|23|1|12|6|6.17391304347826|2.77410385059987
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE020C1|Total Suspended Solids, TSS|Bottom|All|1995-10-03|1997-09-09|9|2|66|7|13.3333333333333|20.2175666191557
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE030C1|Total Suspended Solids, TSS|Bottom|All|1995-11-16|1995-11-16|1|3|3|3|3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE040C1|Total Suspended Solids, TSS|Bottom|All|1996-08-22|1997-09-09|14|1|49|13.5|18.7857142857143|16.2631181201211
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE050C1|Total Suspended Solids, TSS|Bottom|All|1996-04-03|1997-10-02|16|0|31|8|10.5|9.09945053286186
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE060C1|Total Suspended Solids, TSS|Bottom|All|1995-10-03|1996-11-06|8|2|14|5|5.75|3.99106144134257
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE070C1|Total Suspended Solids, TSS|Bottom|All|1996-02-07|1997-10-02|13|4|39|10|16.7692307692308|12.8721524110114
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE080C1|Total Suspended Solids, TSS|Bottom|All|1995-10-03|1997-06-04|16|4|38|10.5|15.75|12.0083304418225
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_STN050C1|Total Suspended Solids, TSS|Bottom|All|1995-08-11|1995-08-11|1|13|13|13|13|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_STN060C1|Total Suspended Solids, TSS|Bottom|All|1994-10-06|1995-08-11|4|1|24|9|10.75|10.4363148029688
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SUW275C1|Total Suspended Solids, TSS|Bottom|All|1992-08-10|1998-07-07|26|1|14|4|4.69230769230769|2.78236202920081
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SUW305C1|Total Suspended Solids, TSS|Bottom|All|2000-01-12|2000-01-12|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS010C1|Total Suspended Solids, TSS|Bottom|All|1997-10-14|1999-11-01|3|2|3|2|2.33333333333333|0.577350269189626
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0001|Total Suspended Solids, TSS|Bottom|All|2016-03-15|2016-03-15|1|5|5|5|5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0028|Total Suspended Solids, TSS|Bottom|All|2016-04-27|2016-07-14|3|2|3|3|2.66666666666667|0.577350269189626
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0056|Total Suspended Solids, TSS|Bottom|All|2016-10-05|2017-03-21|2|6|8|7|7|1.4142135623731
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU1|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-05|4|6|38|9.5|15.75|14.9749791318719
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU2|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-05|6|8|23|13|14|5.51361950083609
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU3|Total Suspended Solids, TSS|Bottom|All|2011-07-26|2011-10-05|2|15|16|15.5|15.5|0.707106781186548
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYPI|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-06|9|12|44|16|21.3333333333333|11.056672193748
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM1|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-05|6|7|16|13|12.8333333333333|3.37144874893074
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM2|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-05|6|8|16|14|12.5|3.61939221417077
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM3|Total Suspended Solids, TSS|Bottom|All|2010-11-17|2011-10-05|6|11|29|14.5|16.6666666666667|6.71317113342619
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEDEEP|Total Suspended Solids, TSS|Bottom|All|2011-03-29|2011-10-05|4|10|52|35|33|20.2977831301844
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACASAS1|Total Suspended Solids, TSS|Bottom|All|2013-04-02|2013-06-26|2|7|13|10|10|4.24264068711929
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_9717|Total Suspended Solids, TSS|Bottom|All|2021-03-29|2021-03-29|2|2|2|2|2|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0001|Total Suspended Solids, TSS|Bottom|All|2016-08-03|2016-08-03|1|5|5|5|5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0019|Total Suspended Solids, TSS|Bottom|All|2018-04-11|2018-11-20|5|2|3|2|2.4|0.547722557505166
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0031|Total Suspended Solids, TSS|Bottom|All|2018-02-13|2018-02-13|2|3|3|3|3|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Total Suspended Solids, TSS|Bottom|All|2018-04-24|2018-04-24|1|4|4|4|4|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Total Suspended Solids, TSS|Bottom|All|2018-02-13|2018-02-13|1|4|4|4|4|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Total Suspended Solids, TSS|Bottom|All|2018-07-19|2018-07-19|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Total Suspended Solids, TSS|Bottom|All|2018-09-12|2019-01-28|2|2|6|4|4|2.82842712474619
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_HAB_072820_0001|Total Suspended Solids, TSS|Bottom|All|2020-07-28|2020-07-28|1|3|3|3|3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Total Suspended Solids, TSS|Bottom|All|2018-04-19|2021-10-18|7|2|2|2|2|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Total Suspended Solids, TSS|Bottom|All|2017-10-11|2017-10-11|1|7|7|7|7|
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670095|Total Suspended Solids, TSS|Bottom|All|2010-10-12|2014-12-02|10|1.68|17.7|6.44|6.67|5.04485876908363
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670102|Total Suspended Solids, TSS|Bottom|All|2010-10-12|2015-05-18|6|1.33|25.2|3.335|7.73333333333333|9.35673803559054
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670110|Total Suspended Solids, TSS|Bottom|All|2010-10-12|2014-04-15|3|9.33|24.1|13.3|15.5766666666667|7.64366622330759
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670120|Total Suspended Solids, TSS|Bottom|All|2007-10-03|2015-10-19|13|3.3|18.1|10.3|11.43|5.12870841440611
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670121|Total Suspended Solids, TSS|Bottom|All|2010-07-06|2014-07-10|8|4.93|37.1|9.355|14.255|12.0315216945204
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670122|Total Suspended Solids, TSS|Bottom|All|2014-09-09|2014-09-09|1|42.3|42.3|42.3|42.3|
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670133|Total Suspended Solids, TSS|Bottom|All|2010-09-08|2014-01-16|3|7|28.6|12.1|15.9|11.2902612901562
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670134|Total Suspended Solids, TSS|Bottom|All|2010-11-15|2014-11-04|5|4.22|14.5|7.22|8.568|4.35269112159363
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670135|Total Suspended Solids, TSS|Bottom|All|2012-04-11|2015-02-04|6|3.67|20.9|7.5|9.15|5.97043716992315
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670136|Total Suspended Solids, TSS|Bottom|All|2008-04-02|2015-03-02|11|3.24|30.5|8.5|12.13|9.66246655880371
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670137|Total Suspended Solids, TSS|Bottom|All|2010-06-01|2014-02-19|7|4|17.8|6|7.88857142857143|4.96426036307333
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670120|Total Suspended Solids, TSS|Bottom|All|2020-01-14|2020-11-03|2|8.4|16.3|12.35|12.35|5.58614357137373
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670134|Total Suspended Solids, TSS|Bottom|All|2020-11-03|2020-11-03|1|29.7|29.7|29.7|29.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE56905|Total Suspended Solids, TSS|Bottom|All|2020-08-17|2020-08-17|1|5.25|5.25|5.25|5.25|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE59798|Total Suspended Solids, TSS|Bottom|All|2020-09-02|2020-09-02|1|4.6|4.6|4.6|4.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE59800|Total Suspended Solids, TSS|Bottom|All|2020-09-02|2020-09-02|1|4.35|4.35|4.35|4.35|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE63603|Total Suspended Solids, TSS|Bottom|All|2020-10-19|2020-10-19|1|12.5|12.5|12.5|12.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE63605|Total Suspended Solids, TSS|Bottom|All|2020-10-19|2020-10-19|1|5.9|5.9|5.9|5.9|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE73149|Total Suspended Solids, TSS|Bottom|All|2021-01-11|2021-01-11|1|6.6|6.6|6.6|6.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE76474|Total Suspended Solids, TSS|Bottom|All|2021-02-15|2021-02-15|1|13.6|13.6|13.6|13.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE76478|Total Suspended Solids, TSS|Bottom|All|2021-02-15|2021-02-15|1|6.2|6.2|6.2|6.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE76480|Total Suspended Solids, TSS|Bottom|All|2021-02-15|2021-02-15|1|8.65|8.65|8.65|8.65|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE79358|Total Suspended Solids, TSS|Bottom|All|2021-03-10|2021-03-10|1|13.2|13.2|13.2|13.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE79360|Total Suspended Solids, TSS|Bottom|All|2021-03-10|2021-03-10|1|20.5|20.5|20.5|20.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE79362|Total Suspended Solids, TSS|Bottom|All|2021-03-10|2021-03-10|1|9.45|9.45|9.45|9.45|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE83803|Total Suspended Solids, TSS|Bottom|All|2021-04-26|2021-04-26|1|5.1|5.1|5.1|5.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAE83809|Total Suspended Solids, TSS|Bottom|All|2021-04-26|2021-04-26|1|6.85|6.85|6.85|6.85|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAF00005|Total Suspended Solids, TSS|Bottom|All|2021-09-20|2021-09-20|1|6.8|6.8|6.8|6.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAF02037|Total Suspended Solids, TSS|Bottom|All|2021-10-11|2021-10-11|1|22.4|22.4|22.4|22.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR02_0802|Total Suspended Solids, TSS|Bottom|All|2002-08-07|2002-08-07|1|2.89|2.89|2.89|2.89|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR02_1202|Total Suspended Solids, TSS|Bottom|All|2002-12-11|2002-12-11|1|5.8|5.8|5.8|5.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0702|Total Suspended Solids, TSS|Bottom|All|2002-07-09|2002-07-09|1|7.73|7.73|7.73|7.73|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0802|Total Suspended Solids, TSS|Bottom|All|2002-08-07|2002-08-07|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0902|Total Suspended Solids, TSS|Bottom|All|2002-09-04|2002-09-04|1|3.89|3.89|3.89|3.89|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_1202|Total Suspended Solids, TSS|Bottom|All|2002-12-11|2002-12-11|1|10.8|10.8|10.8|10.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0702|Total Suspended Solids, TSS|Bottom|All|2002-07-09|2002-07-09|1|13.7|13.7|13.7|13.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0802|Total Suspended Solids, TSS|Bottom|All|2002-08-07|2002-08-07|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0902|Total Suspended Solids, TSS|Bottom|All|2002-09-04|2002-09-04|1|2.78|2.78|2.78|2.78|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_1002|Total Suspended Solids, TSS|Bottom|All|2002-10-02|2002-10-02|1|13.8|13.8|13.8|13.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR10|Total Suspended Solids, TSS|Bottom|All|1996-08-26|2016-12-22|197|0.57|92|12|15.9694923857868|13.313333723867
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR9|Total Suspended Solids, TSS|Bottom|All|1996-08-26|2016-12-22|195|0.57|78.7|8.8|11.2052820512821|10.3808140483603
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0039|Total Suspended Solids, TSS|Bottom|All|2021-02-24|2021-08-26|3|3|7|4|4.66666666666667|2.08166599946613
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0044|Total Suspended Solids, TSS|Bottom|All|2021-03-16|2021-03-16|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0046|Total Suspended Solids, TSS|Bottom|All|2021-08-26|2021-09-13|2|5|10|7.5|7.5|3.53553390593274
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G3SD0073|Total Suspended Solids, TSS|Bottom|All|2020-06-22|2020-06-22|1|7|7|7|7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_TP-HI|Total Suspended Solids, TSS|Bottom|All|2020-05-27|2020-09-29|7|2|8|3|4.14285714285714|2.03540097839643
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR10|Total Suspended Solids, TSS|Bottom|All|2020-01-29|2021-12-28|35|2.33|77.1|11.4|20.4528571428571|19.6864025291015
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR9|Total Suspended Solids, TSS|Bottom|All|2020-01-29|2021-12-28|35|1.67|57.7|5.56|11.8774285714286|12.4164974086559
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670049|Total Suspended Solids, TSS|Bottom|All|2007-10-02|2015-04-06|24|2.16|25.1|6.615|9.08|6.26641149650087
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670052|Total Suspended Solids, TSS|Bottom|All|2009-09-02|2015-11-02|16|3.22|27.6|9.47|11.39125|7.86498135195925
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670053|Total Suspended Solids, TSS|Bottom|All|2008-04-01|2015-05-19|24|2.46|36|6.97|10.3745833333333|9.31296944152833
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670054|Total Suspended Solids, TSS|Bottom|All|2007-12-11|2014-10-21|17|2.67|25.6|7.5|9.32764705882353|5.45344103458056
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670056|Total Suspended Solids, TSS|Bottom|All|2008-07-23|2015-12-08|13|5.3|31.7|7.8|11.0092307692308|7.20748506940119
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670057|Total Suspended Solids, TSS|Bottom|All|2011-01-05|2014-12-03|10|4.97|20.2|11.25|10.933|4.56354893573947
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670058|Total Suspended Solids, TSS|Bottom|All|2009-09-02|2014-05-07|10|4.11|14.4|8.565|8.871|3.80389113642567
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670061|Total Suspended Solids, TSS|Bottom|All|2008-07-23|2014-03-05|6|4.1|26.1|6.865|10.8583333333333|8.31274302902879
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670062|Total Suspended Solids, TSS|Bottom|All|2011-11-16|2015-01-06|4|1.44|9.75|2.68|4.1375|3.85614120592076
