AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
29|Mosquito Lagoon Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|36|8|100|23.7808|33.8989333333333|25.7527432511568|103, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|30|12.9|90|33.65|34.9677766666667|18.4362174841782|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|30|4|95|31.3|34.87768|21.878406405662|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|30|13|98|32.25|36.44392|19.2395395679082|103, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|30|8.2|69|24.95|29.04|15.7940102133907|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|33|9.9|240|29.8|37.5467636363636|39.9171549041717|103, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|35|4.8|81|15.7|20.3435714285714|18.1783073522613|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|64|3.6|120|26.25|31.64259375|23.3071863199456|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|88|2|84|13.4|23.0659090909091|21.8839987014269|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|83|4|100|24|30.4852132530121|20.8370242915765|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|95|3.4|100|17.5|22.561052631579|16.8671170381323|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|81|6|177|29.5|38.7111111111111|32.4082242648375|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|84|1|124|20.65|28.2094738095238|21.8451697523931|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|68|4.3|160|24.11725|38.1982705882353|36.1408119749581|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|63|4.6|287|28.7234|41.8487238095238|43.5069496712167|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|52|7.5|114|21.4|29.30355|24.4817946373082|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|96|5|125|19.4|30.9469822916667|26.7941713028982|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|43|8|94.1667|20.7895|25.0649325581395|19.6189561524383|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|40|5.8|52|16.5|17.957675|9.95017982493732|103, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|74|3|32.7|5|7.88783783783784|6.10730424361094|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|77|3|35.7|6|9.2987012987013|8.22452195869628|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|79|3|37|7|10.1075949367089|7.88365352228656|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|66|3|23|6|7.94848484848485|4.99520516015855|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|82|2.4|66|6|8.55365853658537|8.3414803897054|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|83|3|32|6|8.0421686746988|5.57717737162953|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|76|3|22|6|6.90131578947368|4.01781013060772|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|83|2.3|17|7|6.92168674698795|3.52465352709195|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|84|3|29.9|5|7.84642857142857|6.5332227223182|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|75|2|34.5|4.3|6.47066666666667|5.54297152557483|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|76|3|122|5.15|7.80657894736842|13.8629899182566|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|74|2|58|5.8|8.17837837837838|8.51555016394094|5002
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|197|2|82.3|18|22.2477157360406|17.4154387688229|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|188|1.3|86.3|12|18.8515957446809|17.4778866429598|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|190|1.7|107|15|22.4973684210526|20.0632714372063|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|202|4|118|21|29.7272277227723|22.2908053069302|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|189|2|128.7|34|40.0343915343915|28.2526336990198|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|172|3.3|460|29.5|46.2808139534884|52.227262418056|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|195|2|144|26|35.874358974359|27.6135809813349|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|194|1.3|428|22|46.4737113402062|56.6963202070001|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|188|2|216|22.9|33.4212765957447|29.860070712584|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|186|2|125|18|27.9758064516129|24.9658037614299|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|159|2|108|23|28.7251572327044|20.9315036278021|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|185|2|69.7|10|18.5956756756757|17.4007428221846|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|198|3.05|89|16.8|18.3359090909091|11.557794870381|513, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|194|1.65|56.2|15.4|17.1501546391753|10.5348359933135|513, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|179|0.6|58.6|13.6|17.0234078212291|12.197728472734|513, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|181|1.8|56.6|15.8|18.0930386740332|10.9849592698201|513, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|186|0.6|64.7|11.8|14.1612903225806|10.6146263929167|513, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|204|1.9|56.3|11.35|13.8229411764706|9.7202868035527|513, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|193|0.8|49.7|13.6|16.8295336787565|11.3137681282842|513, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|176|1.1|86.4|13.25|16.3505113636364|12.5852931072008|5002
34|Pine Island Sound Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|191|2.45|98.5|12.7|14.9502094240838|10.4953492937594|513, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|200|1.2|71.5|13.5|17.2838|13.6340627435285|513, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|198|1.95|61.4|13.75|17.5268686868687|12.1801740084479|5002
34|Pine Island Sound Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|186|1.5|53.3|14.35|16.5668817204301|10.5010033475308|5002
35|Pinellas County Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|635|1|60|10|12.8056692913386|9.51988617540501|5002
35|Pinellas County Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|867|1|78|9|12.3173010380623|10.1868139468867|103, 5002
35|Pinellas County Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|774|1|83|12|14.633850129199|11.2088519079892|5002
35|Pinellas County Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|717|1|140|12|15.8529986052999|13.7065028634007|5002
35|Pinellas County Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|1331|1|930|12|18.0437265214125|29.3269794839405|5002
35|Pinellas County Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|1062|1|72|11|14.0639359698682|10.0603761126716|5002
35|Pinellas County Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|770|1|91|10|12.785974025974|9.96051296976772|103, 5002
35|Pinellas County Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|832|1|108|10|11.8903846153846|8.34144416912457|5002
35|Pinellas County Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|1205|1|72|10|12.3944398340249|7.89840456296538|5002
35|Pinellas County Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|873|1|76|10|11.7489117983963|7.94863393910837|5002
35|Pinellas County Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|559|1|148|10|13.0398926654741|10.9035294336431|5002
35|Pinellas County Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|1209|1|66|9|10.9753515301902|7.74643613184164|5002
38|Rookery Bay Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|6|3|6|4.5|4.33333333333333|1.211060141639|5002
38|Rookery Bay Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|10|5|40|13|16.5|12.6688594593199|5002
38|Rookery Bay Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|11|3|57|5|11.6363636363636|15.5966196803841|354, 5002
38|Rookery Bay Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|34|3|168|10|19.8529411764706|31.1138012375695|354, 5002
38|Rookery Bay Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|8|3|15|6.5|6.875|4.05101398241407|354, 5002
38|Rookery Bay Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|17|3|105|12|17.1647117647059|23.9809531068378|354, 5002
38|Rookery Bay Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|7|3|25|6|9.14285714285714|8.25486869325352|5002
38|Rookery Bay Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|27|2|100|7.4|16.6296296296296|23.7085965391786|354, 5002
38|Rookery Bay Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|12|2|135|4|15.75|37.654228302953|354, 5002
38|Rookery Bay Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|10|3|20|4|7.76|6.30682170352072|5002
38|Rookery Bay Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|6|3|9|3|4.66666666666667|2.65832027165025|5002
38|Rookery Bay Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|11|3|10|6|5.92727272727273|2.46944969946379|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Suspended Solids, TSS|All|All|24|2|25|4|5.54166666666667|5.34040518464956|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Suspended Solids, TSS|All|All|27|2|40|6|11.4444444444444|11.496933816435|5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Suspended Solids, TSS|All|All|25|2|57|5|7.16|10.9227591141921|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Suspended Solids, TSS|All|All|65|2|168|8|15.28|23.8664984863721|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Suspended Solids, TSS|All|All|23|2|26|6|6.65217391304348|5.40713918354222|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Suspended Solids, TSS|All|All|34|2|115|8|16.51765|26.9174768664507|354, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Suspended Solids, TSS|All|All|21|2|25|5|6.85714285714286|5.60611910581388|5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Suspended Solids, TSS|All|All|51|2|100|5|13.2431374509804|20.9068912204453|354, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Suspended Solids, TSS|All|All|28|2|135|4|8.75|24.842652986495|354, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Suspended Solids, TSS|All|All|31|2|20|5|7.83225806451613|6.42476391767429|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Suspended Solids, TSS|All|All|19|2|13|3|4.36842105263158|3.13068196893956|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Suspended Solids, TSS|All|All|28|2|30|4.2|6.02142857142857|5.59956064036094|354, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|31|3|14|5|6.38709677419355|3.71193946928771|470
40|St. Andrews State Park Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|27|3|22|4|6.62962962962963|4.3336620519633|470
40|St. Andrews State Park Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|9|5|15|5|8.22222222222222|4.23608834237961|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|31|2|33|5|7.32258064516129|7.66545104902159|470
40|St. Andrews State Park Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|25|2.5|14|4|4.84|2.57277411885822|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|11|3|40|5|11.0909090909091|12.6763918009388|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|24|2.5|16|5|7.1875|4.70848563303763|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|22|3|15|6|8.36363636363636|4.61411348907277|470
40|St. Andrews State Park Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|13|3|26|5|8.15384615384615|6.58085802214972|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|25|3|36|5|8.08|7.59341820262785|470
40|St. Andrews State Park Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|22|3|19|4|6.81818181818182|5.22481591050836|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|8|5|18|5|8|5.5805785670356|470
43|St. Martins Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|15|1.6|7.4|3.11|3.276|1.57658219848235|479
43|St. Martins Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|16|2.79|6.63|3.775|4.06875|1.32249700692793|479
43|St. Martins Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|2|3.08|6.04|4.56|4.56|2.09303607231218|479
43|St. Martins Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|21|1.19|9|5.41|5.18904761904762|2.27407542698545|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|6|1.87|6.84|4.15|4.18166666666667|1.92757273965645|479
43|St. Martins Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|8|4.26|8.42|4.885|5.3475|1.34124409198539|479
43|St. Martins Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|21|2.77|20.5|5.47|7.12190476190476|4.5501677101483|479
43|St. Martins Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|8|3.28|11.2|5.955|6.22375|2.29472025995078|479
43|St. Martins Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|3|2.86|3.15|3.07|3.02666666666667|0.149777612924406|479
43|St. Martins Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|27|2.13|14|4.3|4.8537037037037|2.24716085513074|479
43|St. Martins Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|1|2.86|2.86|2.86|2.86||479
43|St. Martins Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|6|1.46|5.9|5.53|4.53833333333333|1.83674077285464|103, 479
44|Terra Ceia Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|126|1|68|11.35|16.9555555555556|15.0545172253676|5002
44|Terra Ceia Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|136|1.6|62.8|9.4|13.575|11.1621566348417|5002
44|Terra Ceia Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|120|1|61|12.1|15.3058333333333|12.1182985176792|5002
44|Terra Ceia Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|146|2|58.4|8.8|12.391095890411|10.1693381009499|5002
44|Terra Ceia Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|145|1.8|42.4|11.4|14.5027586206897|9.46016461587149|5002
44|Terra Ceia Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|114|2.4|51.4|13.9|17.109649122807|10.908728090312|5002
44|Terra Ceia Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|137|0.5|312|11.4|26.2|48.9990215988754|5002
44|Terra Ceia Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|121|1.6|104|10.2|15.7140495867769|14.7329183903774|5002
44|Terra Ceia Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|75|1.8|61|17.8|19.3146666666667|15.6457549145718|5002
44|Terra Ceia Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|141|1.5|91.2|12.2|19.0858156028369|14.9517441962004|5002
44|Terra Ceia Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|135|0.5|50|9.6|13.3703703703704|11.2555729087236|5002
44|Terra Ceia Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|127|2|96|10|19.340157480315|19.3801168761629|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|25|2|24|6.6|8.144|5.33807705701844|5002
45|Tomoka Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|32|3.3|46|14.4|16.834375|11.3920348340975|5002
45|Tomoka Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|23|5.2|57.5|11.2|15.0130434782609|11.4841513062697|5002
45|Tomoka Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|34|4|64|17.5|21.7588235294118|12.9086092400912|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|18|8.6|72|15.5|22.1111111111111|18.9499926707696|5002
45|Tomoka Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|36|7|81|17.5|23.6194444444444|17.1748457168274|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|26|8|33.7963|15|16.5613961538462|5.52302086546707|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|36|4.5|50|19|20.7472222222222|12.6298396350211|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|21|3.4|19|10|10.2285714285714|4.09061643974876|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|33|3|42|9.5|12.4272727272727|9.65023551290565|5002
45|Tomoka Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|14|4.6|74.8|9.2347|14.3370285714286|17.778316658543|5002
45|Tomoka Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|33|3.4|40|14.8594|16.7805878787879|9.99950544551322|5002
