AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-05-06|Salinity|Bottom|All|2005-07-28|2005-07-28|2|30.66|30.73|30.695|30.695|0.0494974746830585
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-05-08|Salinity|Bottom|All|2005-10-31|2005-10-31|4|33.17|33.22|33.195|33.195|0.0288675134594797
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-05-09|Salinity|Bottom|All|2005-12-12|2005-12-12|4|32.43|32.45|32.435|32.4375|0.00957427107756457
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-01|Salinity|Bottom|All|2006-01-19|2006-01-19|4|32.51|32.54|32.52|32.5225|0.0125830573921178
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-02|Salinity|Bottom|All|2006-03-06|2006-03-06|4|32.61|33.03|32.97|32.895|0.198242276015991
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-03|Salinity|Bottom|All|2006-04-17|2006-04-17|4|33.98|34.03|34|34.0025|0.0262995563967687
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-04|Salinity|Bottom|All|2006-05-17|2006-05-17|4|34.93|34.97|34.96|34.955|0.019148542155126
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-05|Salinity|Bottom|All|2006-07-06|2006-07-06|4|33.81|33.98|33.98|33.9375|0.0849999999999973
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-06|Salinity|Bottom|All|2006-07-27|2006-07-27|3|34.23|34.27|34.27|34.2566666666667|0.0230940107675886
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-06-08|Salinity|Bottom|All|2006-10-16|2006-10-16|4|33.29|33.42|33.37|33.3625|0.0675154303350982
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-01|Salinity|Bottom|All|2007-01-24|2007-01-24|2|33.55|33.59|33.57|33.57|0.0282842712474663
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-02|Salinity|Bottom|All|2007-02-22|2007-02-22|3|33.47|33.65|33.6|33.5733333333333|0.092915732431776
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-03|Salinity|Bottom|All|2007-04-02|2007-04-02|3|34.5|34.68|34.53|34.57|0.0964365076099292
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-04|Salinity|Bottom|All|2007-05-22|2007-05-22|3|35.73|35.74|35.74|35.7366666666667|0.00577350269189921
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-05|Salinity|Bottom|All|2007-07-05|2007-07-05|3|34.95|35.39|35.16|35.1666666666667|0.220075744536586
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-06|Salinity|Bottom|All|2007-08-02|2007-08-02|3|34.17|34.29|34.22|34.2266666666667|0.0602771377334159
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-07|Salinity|Bottom|All|2007-09-04|2007-09-04|3|35.5|35.55|35.53|35.5266666666667|0.0251661147842346
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-07-08|Salinity|Bottom|All|2007-11-08|2007-11-08|3|35.72|35.96|35.93|35.87|0.130766968306221
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-01|Salinity|Bottom|All|2008-02-05|2008-02-05|3|35.32|35.47|35.41|35.4|0.0754983443527066
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-02|Salinity|Bottom|All|2008-04-08|2008-04-08|3|34.44|34.48|34.47|34.4633333333333|0.0208166599946612
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-03|Salinity|Bottom|All|2008-05-12|2008-05-12|2|36.28|36.29|36.285|36.285|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-04|Salinity|Bottom|All|2008-06-23|2008-06-23|3|35.52|35.57|35.52|35.5366666666667|0.0288675134594797
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-05|Salinity|Bottom|All|2008-08-05|2008-08-05|3|35.42|35.45|35.45|35.44|0.0173205080756894
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-08-06|Salinity|Bottom|All|2008-09-16|2008-09-16|1|34.48|34.48|34.48|34.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-D-11-01|Salinity|Bottom|All|2011-01-27|2011-01-27|2|31.13|31.13|31.13|31.13|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 00-00|Salinity|Bottom|All|2001-01-17|2001-11-19|31|28.7|34.5|30.8|31.2345161290323|1.69718951742713
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 01-009|Salinity|Bottom|All|2002-01-23|2002-10-30|26|32.25|35.54|33.25|33.5415385230769|1.03424064249315
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 01-263|Salinity|Bottom|All|2002-01-23|2002-10-30|9|31.49|33.94|33.12|32.7866666666667|1.01602165331257
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 59-01|Salinity|Bottom|All|1999-01-20|2002-11-20|124|6.65|36.5|32.285|31.9097580645161|3.11051729253676
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 59-02|Salinity|Bottom|All|1999-01-07|2002-10-30|115|22.9|35.7|31.99|31.4777391356522|2.25969571102539
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 59-03|Salinity|Bottom|All|1999-01-07|2002-10-02|56|13.32|35.3|32.05|30.5223214285714|5.01798365556649
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 98-11|Salinity|Bottom|All|1999-01-20|1999-11-17|35|31.17|34.31|32.13|32.3748571428571|0.813891781462851
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 98-17|Salinity|Bottom|All|1999-01-07|1999-12-15|32|29.5|34.37|31.61|31.909375|1.30161918393976
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 98-32|Salinity|Bottom|All|1999-01-07|1999-11-03|38|29.79|34.23|31.58|31.711052631579|1.20113862528646
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 98-38|Salinity|Bottom|All|1999-02-17|1999-12-15|34|30.32|34.2|32.57|32.0502941176471|1.14567298019117
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 99-41|Salinity|Bottom|All|2000-02-02|2000-11-27|38|28.4|36.4|33.41|33.4389473684211|1.84772583299358
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 99-86|Salinity|Bottom|All|2000-02-02|2000-11-27|34|28.4|35.8|32.66|32.8288235294118|1.75234693656714
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-04-01|Salinity|Bottom|All|2004-01-07|2004-01-07|2|31.98|31.98|31.98|31.98|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-04-02|Salinity|Bottom|All|2004-02-18|2004-02-18|2|32.63|32.63|32.63|32.63|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-04-03|Salinity|Bottom|All|2004-04-06|2004-04-06|2|33.25|33.25|33.25|33.25|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-04-08|Salinity|Bottom|All|2004-10-21|2004-10-21|2|29.73|29.73|29.73|29.73|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-05-03|Salinity|Bottom|All|2005-03-24|2005-03-24|2|30.64|30.64|30.64|30.64|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-05-04|Salinity|Bottom|All|2005-05-19|2005-05-19|2|33.22|33.22|33.22|33.22|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-05-05|Salinity|Bottom|All|2005-06-15|2005-06-15|2|31.19|31.19|31.19|31.19|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-05-09|Salinity|Bottom|All|2005-12-12|2005-12-12|2|32.2|32.2|32.2|32.2|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-06-03|Salinity|Bottom|All|2006-04-17|2006-04-17|2|33.89|33.89|33.89|33.89|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-06-04|Salinity|Bottom|All|2006-05-17|2006-05-17|2|34.7|34.7|34.7|34.7|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-07-06|Salinity|Bottom|All|2007-08-02|2007-08-02|1|33.97|33.97|33.97|33.97|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-08-04|Salinity|Bottom|All|2008-06-23|2008-06-23|1|36.54|36.54|36.54|36.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-08-05|Salinity|Bottom|All|2008-08-05|2008-08-05|1|35.63|35.63|35.63|35.63|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-10-03|Salinity|Bottom|All|2010-05-26|2010-05-26|2|33.64|33.73|33.685|33.685|0.0636396103067867
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-10-07|Salinity|Bottom|All|2010-10-12|2010-10-12|1|33.33|33.33|33.33|33.33|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-10-08|Salinity|Bottom|All|2010-12-15|2010-12-15|1|31.52|31.52|31.52|31.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-11-01|Salinity|Bottom|All|2011-01-27|2011-01-27|1|31.76|31.76|31.76|31.76|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-11-07|Salinity|Bottom|All|2011-10-24|2011-10-24|1|33.09|33.09|33.09|33.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-02|Salinity|Bottom|All|2012-04-09|2012-04-09|1|35.45|35.45|35.45|35.45|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-04|Salinity|Bottom|All|2012-07-05|2012-07-05|2|34.1|34.75|34.425|34.425|0.459619407771255
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-05|Salinity|Bottom|All|2012-07-30|2012-07-30|3|33.56|33.59|33.57|33.5733333333333|0.0152752523165203
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-06|Salinity|Bottom|All|2012-09-04|2012-09-04|2|30.47|30.49|30.48|30.48|0.0141421356237307
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-07|Salinity|Bottom|All|2012-10-24|2012-10-24|2|32.5|32.96|32.73|32.73|0.325269119345812
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-12-08|Salinity|Bottom|All|2012-12-11|2012-12-11|2|32.08|32.11|32.095|32.095|0.0212132034355972
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-13-04|Salinity|Bottom|All|2013-07-08|2013-07-08|2|33.75|33.76|33.755|33.755|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-13-05|Salinity|Bottom|All|2013-08-07|2013-08-07|2|31.47|31.6|31.535|31.535|0.091923881554253
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-13-08|Salinity|Bottom|All|2013-12-11|2013-12-11|1|31.58|31.58|31.58|31.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-14-01|Salinity|Bottom|All|2014-02-19|2014-02-19|2|32.82|32.85|32.835|32.835|0.0212132034355972
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-14-03|Salinity|Bottom|All|2014-05-13|2014-05-13|2|34.18|34.19|34.185|34.185|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-14-04|Salinity|Bottom|All|2014-07-02|2014-07-02|1|35.19|35.19|35.19|35.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-14-07|Salinity|Bottom|All|2014-11-06|2014-11-06|3|31.68|32.14|31.85|31.89|0.23259406699226
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-14-08|Salinity|Bottom|All|2014-12-15|2014-12-15|3|32.32|32.59|32.51|32.4733333333333|0.138684293751433
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-02|Salinity|Bottom|All|2015-04-01|2015-04-01|2|34.12|34.14|34.13|34.13|0.0141421356237332
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-03|Salinity|Bottom|All|2015-05-14|2015-05-14|3|33.88|33.9|33.88|33.8866666666667|0.0115470053837902
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-04|Salinity|Bottom|All|2015-06-23|2015-06-23|2|33.14|33.21|33.175|33.175|0.0494974746830585
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-05|Salinity|Bottom|All|2015-07-30|2015-07-30|1|30.85|30.85|30.85|30.85|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-07|Salinity|Bottom|All|2015-11-05|2015-11-05|1|32.64|32.64|32.64|32.64|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-15-08|Salinity|Bottom|All|2015-12-10|2015-12-10|1|30.53|30.53|30.53|30.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-01|Salinity|Bottom|All|2016-02-16|2016-02-16|2|30.2|30.3|30.25|30.25|0.0707106781186558
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-02|Salinity|Bottom|All|2016-03-16|2016-03-16|3|32.8|33.37|33.24|33.1366666666667|0.298719489376462
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-03|Salinity|Bottom|All|2016-05-18|2016-05-18|1|34.18|34.18|34.18|34.18|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-05|Salinity|Bottom|All|2016-08-24|2016-08-24|2|31.85|31.85|31.85|31.85|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-06|Salinity|Bottom|All|2016-09-22|2016-09-22|1|29.01|29.01|29.01|29.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-07|Salinity|Bottom|All|2016-10-25|2016-10-25|3|32.51|32.63|32.6|32.58|0.0624499799839864
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-16-08|Salinity|Bottom|All|2016-12-07|2016-12-07|3|29.94|30.68|30.16|30.26|0.379999999999999
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-01|Salinity|Bottom|All|2017-02-06|2017-02-06|3|32.7|32.81|32.8|32.77|0.0608276253029806
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-02|Salinity|Bottom|All|2017-03-23|2017-03-23|2|33.18|33.24|33.21|33.21|0.0424264068711945
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-03|Salinity|Bottom|All|2017-05-22|2017-05-22|3|34.02|34.15|34.07|34.08|0.0655743852430178
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-04|Salinity|Bottom|All|2017-07-06|2017-07-06|3|34.19|34.32|34.3|34.27|0.0700000000000008
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-05|Salinity|Bottom|All|2017-08-02|2017-08-02|3|32.95|33.18|33|33.0433333333333|0.120968315410826
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-06|Salinity|Bottom|All|2017-09-13|2017-09-13|3|25.22|29.93|27.78|27.6433333333333|2.35797229274081
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-07|Salinity|Bottom|All|2017-10-18|2017-10-18|3|28.8|28.85|28.82|28.8233333333333|0.0251661147842362
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A-17-08|Salinity|Bottom|All|2017-12-21|2017-12-21|1|32.31|32.31|32.31|32.31|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-A1-05-01|Salinity|Bottom|All|2005-01-04|2005-01-04|2|32.87|32.87|32.87|32.87|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-03-03|Salinity|Bottom|All|2003-03-25|2003-03-25|3|29.82|32.52|31.8|31.38|1.39814162372773
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-03-04|Salinity|Bottom|All|2003-05-13|2003-05-13|2|32.84|32.85|32.845|32.845|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-03-05|Salinity|Bottom|All|2003-07-01|2003-07-01|3|27.45|29.41|27.47|28.11|1.12587743560301
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-03-07|Salinity|Bottom|All|2003-09-17|2003-09-17|3|24.74|27.42|24.94|25.7|1.49291660852172
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-03-08|Salinity|Bottom|All|2003-11-04|2003-11-04|2|33|33.01|33.005|33.005|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-04-03|Salinity|Bottom|All|2004-04-06|2004-04-06|1|33.57|33.57|33.57|33.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-04-06|Salinity|Bottom|All|2004-08-18|2004-08-18|1|30.91|30.91|30.91|30.91|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-04-07|Salinity|Bottom|All|2004-08-31|2004-08-31|3|33.43|33.46|33.43|33.44|0.0173205080756894
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-04-09|Salinity|Bottom|All|2004-12-09|2004-12-09|3|32.52|32.54|32.54|32.5333333333333|0.0115470053837902
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-04|Salinity|Bottom|All|2005-05-19|2005-05-19|4|33.92|34.08|34.02|34.01|0.0824621125123515
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-05|Salinity|Bottom|All|2005-06-15|2005-06-15|1|32.17|32.17|32.17|32.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-09|Salinity|Bottom|All|2005-12-12|2005-12-12|2|32|32|32|32|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-02|Salinity|Bottom|All|2006-03-06|2006-03-06|2|33.76|33.76|33.76|33.76|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-03|Salinity|Bottom|All|2006-04-17|2006-04-17|3|34.38|34.49|34.49|34.4533333333333|0.0635085296108585
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-04|Salinity|Bottom|All|2006-05-17|2006-05-17|3|34.74|34.92|34.92|34.86|0.103923048454132
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-05|Salinity|Bottom|All|2006-07-06|2006-07-06|4|33.83|34.04|33.97|33.9525|0.105
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-06|Salinity|Bottom|All|2006-07-27|2006-07-27|2|34.97|35.05|35.01|35.01|0.0565685424949226
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-08|Salinity|Bottom|All|2006-10-16|2006-10-16|4|31.21|31.86|31.59|31.5625|0.346446244026399
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-02|Salinity|Bottom|All|2007-02-22|2007-02-22|3|33.6|33.62|33.6|33.6066666666667|0.0115470053837902
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-03|Salinity|Bottom|All|2007-04-02|2007-04-02|3|34.73|34.77|34.74|34.7466666666667|0.020816659994664
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-04|Salinity|Bottom|All|2007-05-22|2007-05-22|2|35.58|35.61|35.595|35.595|0.0212132034355972
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-05|Salinity|Bottom|All|2007-07-05|2007-07-05|2|35.18|35.19|35.185|35.185|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-06|Salinity|Bottom|All|2007-08-02|2007-08-02|3|35.34|35.36|35.35|35.35|0.00999999999999801
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-08|Salinity|Bottom|All|2007-11-08|2007-11-08|2|35.47|35.48|35.475|35.475|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-07-09|Salinity|Bottom|All|2007-12-20|2007-12-20|1|36.07|36.07|36.07|36.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-01|Salinity|Bottom|All|2008-02-05|2008-02-05|1|35.52|35.52|35.52|35.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-02|Salinity|Bottom|All|2008-04-08|2008-04-08|3|34.94|34.96|34.95|34.95|0.0100000000000016
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-03|Salinity|Bottom|All|2008-05-12|2008-05-12|3|36.06|36.08|36.08|36.0733333333333|0.0115470053837902
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-04|Salinity|Bottom|All|2008-06-23|2008-06-23|3|35.61|35.63|35.62|35.62|0.0100000000000016
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-05|Salinity|Bottom|All|2008-08-05|2008-08-05|3|34.99|35.02|35|35.0033333333333|0.0152752523165203
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-06|Salinity|Bottom|All|2008-09-16|2008-09-16|3|33.58|33.6|33.59|33.59|0.0100000000000016
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-08-07|Salinity|Bottom|All|2008-10-27|2008-10-27|3|35.27|35.28|35.28|35.2766666666667|0.00577350269189511
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-09-01|Salinity|Bottom|All|2009-02-18|2009-02-18|1|34.64|34.64|34.64|34.64|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-09-02|Salinity|Bottom|All|2009-03-17|2009-03-17|2|35.11|35.12|35.115|35.115|0.00707106781186407
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-09-03|Salinity|Bottom|All|2009-05-13|2009-05-13|3|37.02|37.06|37.03|37.0366666666667|0.0208166599946612
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-09-04|Salinity|Bottom|All|2009-06-29|2009-06-29|1|37.21|37.21|37.21|37.21|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-09-05|Salinity|Bottom|All|2009-07-29|2009-07-29|2|34.54|34.54|34.54|34.54|0
