AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Bottom|All|1|4.1|4.1|4.1|4.1||5002
4|Banana River Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Bottom|All|1|17.8|17.8|17.8|17.8||5002
4|Banana River Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|All|1|19.1|19.1|19.1|19.1||5002
4|Banana River Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Bottom|All|1|15.6|15.6|15.6|15.6||5002
4|Banana River Aquatic Preserve|2017|2|Total Suspended Solids, TSS|Bottom|All|1|4.7|4.7|4.7|4.7||5002
4|Banana River Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|All|4|3.1|6.2|4.65|4.65|1.78978583448784|5002
4|Banana River Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Bottom|All|2|3.4|3.4|3.4|3.4|0|5002
4|Banana River Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|All|2|2.6|2.6|2.6|2.6|0|5002
4|Banana River Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|All|4|5|6|5.5|5.5|0.577350269189626|5002
4|Banana River Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|All|2|7.4|7.4|7.4|7.4|0|5002
4|Banana River Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|All|4|7.6|23.8235|15.71175|15.71175|9.36664209219789|5002
4|Banana River Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|All|2|19.5|19.5|19.5|19.5|0|5002
4|Banana River Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|All|2|48.6047|48.6047|48.6047|48.6047|0|5002
4|Banana River Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Bottom|All|2|13.8|13.8|13.8|13.8|0|5002
4|Banana River Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|All|2|8.6047|8.6047|8.6047|8.6047|0|5002
4|Banana River Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|All|3|2.7|7.6|7.6|5.96666666666667|2.82901631902917|5002
4|Banana River Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|All|3|4.1|5|4.1|4.4|0.519615242270664|5002
4|Banana River Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Bottom|All|4|2|2.2|2.1|2.1|0.115470053837925|5002
4|Banana River Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Bottom|All|3|5.2|6.6|5.2|5.66666666666667|0.808290376865476|5002
4|Banana River Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Bottom|All|2|3.6|3.6|3.6|3.6|0|5002
4|Banana River Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Bottom|All|2|2.5|2.5|2.5|2.5|0|5002
4|Banana River Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|All|5|2|7.6|3.9|4.62|2.82878065604246|5002
4|Banana River Aquatic Preserve|2021|9|Total Suspended Solids, TSS|Bottom|All|1|6.8|6.8|6.8|6.8||5002
4|Banana River Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
4|Banana River Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Bottom|All|2|3.7|5.6|4.65|4.65|1.34350288425444|5002
4|Banana River Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Bottom|All|1|5.4|5.4|5.4|5.4||5002
4|Banana River Aquatic Preserve|2022|1|Total Suspended Solids, TSS|Bottom|All|1|7.3333|7.3333|7.3333|7.3333||5002
4|Banana River Aquatic Preserve|2022|2|Total Suspended Solids, TSS|Bottom|All|1|3.2|3.2|3.2|3.2||5002
4|Banana River Aquatic Preserve|2022|3|Total Suspended Solids, TSS|Bottom|All|1|5.1|5.1|5.1|5.1||5002
4|Banana River Aquatic Preserve|2022|4|Total Suspended Solids, TSS|Bottom|All|1|3.3333|3.3333|3.3333|3.3333||5002
5|Big Bend Seagrasses Aquatic Preserve|1992|8|Total Suspended Solids, TSS|Bottom|All|1|14|14|14|14||5002
5|Big Bend Seagrasses Aquatic Preserve|1992|10|Total Suspended Solids, TSS|Bottom|All|1|9|9|9|9||5002
5|Big Bend Seagrasses Aquatic Preserve|1993|2|Total Suspended Solids, TSS|Bottom|All|2|4|4|4|4|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|4|Total Suspended Solids, TSS|Bottom|All|1|7|7|7|7||5002
5|Big Bend Seagrasses Aquatic Preserve|1993|6|Total Suspended Solids, TSS|Bottom|All|2|4|4|4|4|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|12|Total Suspended Solids, TSS|Bottom|All|2|4|7|5.5|5.5|2.12132034355964|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|10|Total Suspended Solids, TSS|Bottom|All|1|24|24|24|24||5002
5|Big Bend Seagrasses Aquatic Preserve|1994|12|Total Suspended Solids, TSS|Bottom|All|1|1|1|1|1||5002
5|Big Bend Seagrasses Aquatic Preserve|1995|4|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|1995|8|Total Suspended Solids, TSS|Bottom|All|2|13|14|13.5|13.5|0.707106781186548|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|10|Total Suspended Solids, TSS|Bottom|All|4|5|12|8|8.25|2.98607881119482|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|11|Total Suspended Solids, TSS|Bottom|All|6|2|6|3.5|4|1.67332005306815|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Total Suspended Solids, TSS|Bottom|All|5|4|16|6|7.4|4.87852436706019|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|1|Total Suspended Solids, TSS|Bottom|All|2|2|16|9|9|9.89949493661167|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Total Suspended Solids, TSS|Bottom|All|5|1|33|2|9.2|13.5904378148756|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Total Suspended Solids, TSS|Bottom|All|3|7|13|10|10|3|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Total Suspended Solids, TSS|Bottom|All|7|0|26|5|9.28571428571429|9.79309766645681|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Total Suspended Solids, TSS|Bottom|All|6|11|24|18|17.5|5.78791845139511|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Total Suspended Solids, TSS|Bottom|All|6|2|7|4.5|4.66666666666667|1.75119007154183|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|7|Total Suspended Solids, TSS|Bottom|All|3|1|6|4|3.66666666666667|2.51661147842358|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Total Suspended Solids, TSS|Bottom|All|6|3|10|7.5|7|2.36643191323985|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Total Suspended Solids, TSS|Bottom|All|3|3|14|7|8|5.56776436283002|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|10|Total Suspended Solids, TSS|Bottom|All|3|7|48|8|21|23.388031127053|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Total Suspended Solids, TSS|Bottom|All|7|2|18|10|10|5.53774924194538|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Total Suspended Solids, TSS|Bottom|All|6|3|16|8.5|9.16666666666667|6.49358657959272|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|1|Total Suspended Solids, TSS|Bottom|All|7|3|66|7|20.7142857142857|25.4146564388497|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|2|Total Suspended Solids, TSS|Bottom|All|3|3|9|4|5.33333333333333|3.21455025366432|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Total Suspended Solids, TSS|Bottom|All|5|8|76|35|33.4|27.5281673926907|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Total Suspended Solids, TSS|Bottom|All|7|1|36|16|17.7142857142857|12.4728276093045|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Total Suspended Solids, TSS|Bottom|All|5|5|72|30|28.8|26.9759151837338|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Total Suspended Solids, TSS|Bottom|All|7|5|95|10|29.2857142857143|32.83145994172|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Total Suspended Solids, TSS|Bottom|All|10|4|66|31|30|19.9722029052603|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|8|Total Suspended Solids, TSS|Bottom|All|4|5|17|6|8.5|5.74456264653803|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Total Suspended Solids, TSS|Bottom|All|6|1|28|4|8.16666666666667|10.2062072615966|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Total Suspended Solids, TSS|Bottom|All|5|3|72|8|25.6|29.7371821126347|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Total Suspended Solids, TSS|Bottom|All|1|6|6|6|6||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|2|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Total Suspended Solids, TSS|Bottom|All|1|1|1|1|1||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|6|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|7|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|9|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Total Suspended Solids, TSS|Bottom|All|2|6|6|6|6|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Total Suspended Solids, TSS|Bottom|All|2|5|5|5|5|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Total Suspended Solids, TSS|Bottom|All|5|1|4|4|3.4|1.34164078649987|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Total Suspended Solids, TSS|Bottom|All|4|4|4|4|4|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Total Suspended Solids, TSS|Bottom|All|2|4|4|4|4|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Total Suspended Solids, TSS|Bottom|All|2|4|4|4|4|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|7|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2002|10|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2003|1|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2003|10|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2005|12|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2010|11|Total Suspended Solids, TSS|Bottom|All|6|7|19|9|10.6666666666667|4.45720390678581|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|1|Total Suspended Solids, TSS|Bottom|All|6|6|44|13.5|18|14.1279864099595|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|3|Total Suspended Solids, TSS|Bottom|All|6|10|16|12.5|13|2.5298221281347|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|4|Total Suspended Solids, TSS|Bottom|All|1|14|14|14|14||5002
5|Big Bend Seagrasses Aquatic Preserve|2011|5|Total Suspended Solids, TSS|Bottom|All|7|12|29|17|18.8571428571429|6.30947888573405|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|7|Total Suspended Solids, TSS|Bottom|All|8|8|48|15|20.5|14.3626499743506|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|10|Total Suspended Solids, TSS|Bottom|All|11|2|52|15|18.3636363636364|13.8222482055035|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|11|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||5002
5|Big Bend Seagrasses Aquatic Preserve|2012|2|Total Suspended Solids, TSS|Bottom|All|1|7|7|7|7||5002
5|Big Bend Seagrasses Aquatic Preserve|2012|5|Total Suspended Solids, TSS|Bottom|All|2|2|12|7|7|7.07106781186548|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|8|Total Suspended Solids, TSS|Bottom|All|1|8|8|8|8||5002
5|Big Bend Seagrasses Aquatic Preserve|2013|4|Total Suspended Solids, TSS|Bottom|All|1|7|7|7|7||5002
5|Big Bend Seagrasses Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Bottom|All|1|5|5|5|5||5002
5|Big Bend Seagrasses Aquatic Preserve|2013|6|Total Suspended Solids, TSS|Bottom|All|1|13|13|13|13||5002
5|Big Bend Seagrasses Aquatic Preserve|2013|10|Total Suspended Solids, TSS|Bottom|All|2|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|2|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|3|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|4|Total Suspended Solids, TSS|Bottom|All|1|5|5|5|5||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|6|Total Suspended Solids, TSS|Bottom|All|2|2|4|3|3|1.4142135623731|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|8|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|9|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|10|Total Suspended Solids, TSS|Bottom|All|2|2|16|9|9|9.89949493661167|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|11|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Bottom|All|1|3|3|3|3||5002
5|Big Bend Seagrasses Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Bottom|All|3|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Bottom|All|1|5|5|5|5||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|All|1|3|3|3|3||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|6|Total Suspended Solids, TSS|Bottom|All|1|3|3|3|3||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|8|Total Suspended Solids, TSS|Bottom|All|1|5|5|5|5||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|10|Total Suspended Solids, TSS|Bottom|All|1|8|8|8|8||5002
5|Big Bend Seagrasses Aquatic Preserve|2017|3|Total Suspended Solids, TSS|Bottom|All|1|6|6|6|6||5002
5|Big Bend Seagrasses Aquatic Preserve|2017|4|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2017|10|Total Suspended Solids, TSS|Bottom|All|1|7|7|7|7||5002
5|Big Bend Seagrasses Aquatic Preserve|2018|2|Total Suspended Solids, TSS|Bottom|All|3|3|4|3|3.33333333333333|0.577350269189626|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|4|Total Suspended Solids, TSS|Bottom|All|3|2|4|2|2.66666666666667|1.15470053837925|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|7|Total Suspended Solids, TSS|Bottom|All|2|2|3|2.5|2.5|0.707106781186548|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|9|Total Suspended Solids, TSS|Bottom|All|2|3|6|4.5|4.5|2.12132034355964|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|10|Total Suspended Solids, TSS|Bottom|All|2|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|11|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2019|1|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2019|7|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|All|1|3|3|3|3||5002
5|Big Bend Seagrasses Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|All|2|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|All|1|2|2|2|2||5002
9|Cape Haze Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Bottom|All|1|3.3|3.3|3.3|3.3||479
9|Cape Haze Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Bottom|All|1|7.4|7.4|7.4|7.4||479
9|Cape Haze Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Bottom|All|1|18.1|18.1|18.1|18.1||479
9|Cape Haze Aquatic Preserve|2008|4|Total Suspended Solids, TSS|Bottom|All|1|8.5|8.5|8.5|8.5||479
9|Cape Haze Aquatic Preserve|2009|9|Total Suspended Solids, TSS|Bottom|All|1|6.84|6.84|6.84|6.84||479
9|Cape Haze Aquatic Preserve|2010|6|Total Suspended Solids, TSS|Bottom|All|2|4|4|4|4|0|479
9|Cape Haze Aquatic Preserve|2010|7|Total Suspended Solids, TSS|Bottom|All|1|10.5|10.5|10.5|10.5||479
9|Cape Haze Aquatic Preserve|2010|9|Total Suspended Solids, TSS|Bottom|All|1|12.1|12.1|12.1|12.1||479
9|Cape Haze Aquatic Preserve|2010|10|Total Suspended Solids, TSS|Bottom|All|3|1.6|9.33|1.68|4.20333333333333|4.44000375375217|479
9|Cape Haze Aquatic Preserve|2010|11|Total Suspended Solids, TSS|Bottom|All|1|5.3|5.3|5.3|5.3||479
9|Cape Haze Aquatic Preserve|2010|12|Total Suspended Solids, TSS|Bottom|All|2|10.3|10.3|10.3|10.3|0|479
9|Cape Haze Aquatic Preserve|2011|1|Total Suspended Solids, TSS|Bottom|All|2|7|15.2|11.1|11.1|5.79827560572969|479
9|Cape Haze Aquatic Preserve|2011|2|Total Suspended Solids, TSS|Bottom|All|1|8.11|8.11|8.11|8.11||479
9|Cape Haze Aquatic Preserve|2011|10|Total Suspended Solids, TSS|Bottom|All|2|8.67|9.21|8.94|8.94|0.381837661840736|479
9|Cape Haze Aquatic Preserve|2011|11|Total Suspended Solids, TSS|Bottom|All|2|2|5.67|3.835|3.835|2.59508188695463|479
9|Cape Haze Aquatic Preserve|2011|12|Total Suspended Solids, TSS|Bottom|All|1|7.11|7.11|7.11|7.11||479
9|Cape Haze Aquatic Preserve|2012|2|Total Suspended Solids, TSS|Bottom|All|1|7.78|7.78|7.78|7.78||479
9|Cape Haze Aquatic Preserve|2012|3|Total Suspended Solids, TSS|Bottom|All|3|17.7|30.5|30.5|26.2333333333333|7.39008344562721|479
9|Cape Haze Aquatic Preserve|2012|4|Total Suspended Solids, TSS|Bottom|All|1|8|8|8|8||479
9|Cape Haze Aquatic Preserve|2012|5|Total Suspended Solids, TSS|Bottom|All|3|8.71|20.9|13.3|14.3033333333333|6.1566251577738|479
9|Cape Haze Aquatic Preserve|2012|7|Total Suspended Solids, TSS|Bottom|All|2|17.8|29.2|23.5|23.5|8.06101730552664|479
9|Cape Haze Aquatic Preserve|2012|8|Total Suspended Solids, TSS|Bottom|All|1|14.5|14.5|14.5|14.5||479
9|Cape Haze Aquatic Preserve|2012|9|Total Suspended Solids, TSS|Bottom|All|1|2.89|2.89|2.89|2.89||479
9|Cape Haze Aquatic Preserve|2012|10|Total Suspended Solids, TSS|Bottom|All|3|3.58|4.22|3.67|3.82333333333333|0.346458270695524|479
9|Cape Haze Aquatic Preserve|2012|11|Total Suspended Solids, TSS|Bottom|All|1|1.33|1.33|1.33|1.33||479
