AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2015|Total Suspended Solids, TSS|Bottom|All|6|7.5|17.6|12.6|12.3116666666667|4.18822356932706|479
9|Cape Haze Aquatic Preserve|2020|Total Suspended Solids, TSS|Bottom|All|3|8.4|29.7|16.3|18.1333333333333|10.7676986089569|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Total Suspended Solids, TSS|Bottom|All|8|3|13|8.5|7.875|3.52288437018791|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Total Suspended Solids, TSS|Bottom|All|24|1|34|7.5|9.125|7.23104719098561|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Total Suspended Solids, TSS|Bottom|All|24|3|15|8.5|8.29166666666667|3.36838455238615|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Total Suspended Solids, TSS|Bottom|All|24|6|23|14|14.1666666666667|4.20834230161191|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Total Suspended Solids, TSS|Bottom|All|19|7.9|59|15|21.4473684210526|14.4955689942767|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Total Suspended Solids, TSS|Bottom|All|24|0.8|51.6|14.4|19.9375|14.0470579466492|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Total Suspended Solids, TSS|Bottom|All|10|1|13.8|4.845|6.339|4.93903150650229|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Total Suspended Solids, TSS|Bottom|All|4|3.69|8.32|7.23|6.6175|2.08472819971014|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Total Suspended Solids, TSS|Bottom|All|4|13.9|40.7|24.5|25.9|11.0791094708314|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Total Suspended Solids, TSS|Bottom|All|40|2.33|56.4|11.65|14.6055|12.3843470165221|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Total Suspended Solids, TSS|Bottom|All|39|1.6|13.8|5.9|6.31282051282051|2.94551661871854|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Total Suspended Solids, TSS|Bottom|All|30|2.7|39.4|6.35|8.75333333333333|7.36640713122676|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Total Suspended Solids, TSS|Bottom|All|52|3.9|48|9.7|11.3794230769231|7.47501365031518|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Total Suspended Solids, TSS|Bottom|All|66|2|58.4|9.175|10.6662121212121|9.00269528276462|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Total Suspended Solids, TSS|Bottom|All|88|0.57|61.8|7.945|11.3143181818182|10.950368155828|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Total Suspended Solids, TSS|Bottom|All|82|0.57|92|6.285|9.39463414634146|11.5759796209861|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Total Suspended Solids, TSS|Bottom|All|70|2.2|39.8|5.205|7.41457142857143|6.66778534506529|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Suspended Solids, TSS|Bottom|All|82|3.2|34.3|8.535|11.1434146341463|7.18687026776671|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Suspended Solids, TSS|Bottom|All|76|2.16|49.8|7.9|10.6464473684211|8.68868086711247|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Suspended Solids, TSS|Bottom|All|23|1.33|78.7|6.56|13.1447826086957|17.9376928864042|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Suspended Solids, TSS|Bottom|All|154|1.67|77.1|7.1|9.45772727272727|10.4649588667131|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Suspended Solids, TSS|Bottom|All|63|0.8|132|16.6|21.4195238095238|19.9058680299968|479, 513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|Bottom|All|12|14|75.6|31.15|31.9|16.3662068688113|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|Bottom|All|14|5|92.7|39.45|41.5071428571429|27.9611671453798|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|Bottom|All|18|0.9|148|38.55|45.6666666666667|32.5957232849739|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|Bottom|All|17|13.3|70.4|25|33.7117647058824|17.3220914713315|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|Bottom|All|8|14.2|73|24.5|31.675|20.7991586368295|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|Bottom|All|9|11|60|28.5|36.2222222222222|17.7290565018121|5002
19|Guana River Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|Bottom|All|11|16.54|52.7|33|34.7490909090909|11.1057151544108|5002
19|Guana River Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|Bottom|All|12|9|47.5|23.85|24.5833333333333|12.269906522081|5002
19|Guana River Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|Bottom|All|16|1|37|17.25|19.6375|9.86454087460064|5002
19|Guana River Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|Bottom|All|14|14|53.5|26.5|27.4285714285714|10.2598117070313|5002
19|Guana River Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|Bottom|All|7|10.5|45.5|28.5|26.2142857142857|12.1924059112532|5002
19|Guana River Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|Bottom|All|10|28|49|35.75|36.39|6.91382672620597|5002
19|Guana River Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|Bottom|All|15|9|37|21|20.7333333333333|7.39890596803403|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|Bottom|All|11|18|74|50|45.4545454545455|21.4353149562288|5002
19|Guana River Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|Bottom|All|7|46|62|56|54.7142857142857|5.2508502712826|5002
19|Guana River Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|Bottom|All|6|12.7|45.1351|23.1|24.8225166666667|12.4793689744981|5002
19|Guana River Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|Bottom|All|9|7.9|40.8|14.5|17.3444444444444|9.53573687649663|5002
19|Guana River Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|Bottom|All|11|5.4|51.6|12|15.2909090909091|13.1567058601653|5002
19|Guana River Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|Bottom|All|7|4.4|61.1|30.4|27.4714285714286|21.4757781609665|5002
19|Guana River Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|Bottom|All|4|13.3|31.7|15.25|18.875|8.62723401019508|5002
19|Guana River Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|Bottom|All|3|11|18|16|15|3.60555127546399|4054
19|Guana River Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|Bottom|All|6|3|77|23.5|26.6666666666667|26.3261593603523|5014
19|Guana River Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|Bottom|All|10|4|126|18|26.7|35.7368468421911|5014
19|Guana River Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|Bottom|All|19|6|47|29|24.5263157894737|11.6493605978689|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|Bottom|All|18|8|105|25|38.6666666666667|36.5046330661482|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|Bottom|All|7|5|45|25|24.2857142857143|13.8529694255334|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Suspended Solids, TSS|Bottom|All|9|14|41.8|30.9|29.1111111111111|9.51990604528801|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Suspended Solids, TSS|Bottom|All|21|8|106|31|39.5871428571429|27.5835906188547|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Suspended Solids, TSS|Bottom|All|25|14.7|206|34.2|54.12|53.5460860692295|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Suspended Solids, TSS|Bottom|All|10|13.3|70.4|22.9|29.78|18.2541806474876|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|Bottom|All|12|15.2|106|34.5|40.6|22.5886536280335|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|Bottom|All|5|9|32|20|18.5|9.15150260886156|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|Bottom|All|18|12.5|52.7|33.5|31.4966666666667|13.1784838010341|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|Bottom|All|12|11.1|51.5|27.5|29.5916666666667|13.2524068711607|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|Bottom|All|21|1|49.5|15|20.0238095238095|12.4671931388707|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|Bottom|All|14|14.5|71.5|30.75|33.1428571428572|16.2130391155587|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|Bottom|All|6|15.5|61|33.5|35.05|16.5600422704775|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|Bottom|All|15|4.5|42.7|32.5|29.8266666666667|10.7631293024358|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|Bottom|All|33|12|86.3|34|41.8272727272727|22.9463269490903|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|Bottom|All|8|22|74|60.5|50.375|21.0029759796082|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|Bottom|All|7|2|61|52|44|19.8074060223274|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|Bottom|All|9|10|45.1351|20.3|22.3261222222222|11.9033380332764|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|Bottom|All|37|3|40.8|13|13.327027027027|7.18476971905961|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|Bottom|All|11|5.4|25.1|9|10.7090909090909|5.44801882255459|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|Bottom|All|11|4|61.1|16|22.6636363636364|18.4850357168858|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|Bottom|All|5|13.3|31.7|16.1|18.9|7.47161294500726|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|Bottom|All|14|3|21|9|9.57142857142857|5.25816999043885|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Suspended Solids, TSS|Bottom|All|28|2|77|8.5|12.3214285714286|13.9710111816988|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Suspended Solids, TSS|Bottom|All|14|4|126|18|24.0714285714286|30.1852340002252|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Suspended Solids, TSS|Bottom|All|37|2|54|16|20|15.1694136706437|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Suspended Solids, TSS|Bottom|All|34|2|105|12|24.3823529411765|30.9045595399207|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Suspended Solids, TSS|Bottom|All|9|5|45|16|21.4444444444444|13.4453626867325|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Bottom|All|19|0|73.3|48.7|46.3684210526316|21.3870171581728|4054
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Bottom|All|1|30|30|30|30||4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Bottom|All|6|6|26|9.5|12.5|7.71362431027076|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Bottom|All|1|13|13|13|13||4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Bottom|All|2|8|9|8.5|8.5|0.707106781186548|4054
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Bottom|All|1|6|6|6|6||4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Bottom|All|13|3|21|7|7.84615384615385|4.70542512861757|4054
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Bottom|All|13|5|18|10|9.92307692307692|3.75192258407914|4054
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Bottom|All|5|8|24|14|15.6|6.73052746818554|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Bottom|All|9|3|16|14|10.4444444444444|6.26719855898772|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Bottom|All|2|2|2|2|2|0|5002
35|Pinellas County Aquatic Preserve|2004|Total Suspended Solids, TSS|Bottom|All|42|4|71|16.5|21.6666666666667|14.7576630225175|5002
35|Pinellas County Aquatic Preserve|2005|Total Suspended Solids, TSS|Bottom|All|8|4|15|8|8.75|4.20034012228262|5002
35|Pinellas County Aquatic Preserve|2006|Total Suspended Solids, TSS|Bottom|All|13|4|6|5|5|1|5002
35|Pinellas County Aquatic Preserve|2009|Total Suspended Solids, TSS|Bottom|All|2|20|48|34|34|19.7989898732233|5002
35|Pinellas County Aquatic Preserve|2010|Total Suspended Solids, TSS|Bottom|All|4|5|12|9.5|9|3.16227766016838|5002
35|Pinellas County Aquatic Preserve|2011|Total Suspended Solids, TSS|Bottom|All|18|5|68|33.5|33.8888888888889|17.8090819160565|5002
35|Pinellas County Aquatic Preserve|2012|Total Suspended Solids, TSS|Bottom|All|55|3|31|6|7.61818181818182|5.16932157269071|5002
35|Pinellas County Aquatic Preserve|2015|Total Suspended Solids, TSS|Bottom|All|3|3|5|3|3.66666666666667|1.15470053837925|5002
35|Pinellas County Aquatic Preserve|2016|Total Suspended Solids, TSS|Bottom|All|24|4|14|5|5.91666666666667|2.63614782634033|5002
35|Pinellas County Aquatic Preserve|2020|Total Suspended Solids, TSS|Bottom|All|57|2|26|6|7.25263157894737|5.0172952753151|5002
35|Pinellas County Aquatic Preserve|2021|Total Suspended Solids, TSS|Bottom|All|75|2|58|12|12.7813333333333|8.72530791423421|5002
