AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-AL-HARBOR-5|Total Nitrogen|Surface|Sample|2001-06-16|2016-11-10|66|0.13|1.15|0.4|0.449242424242424|0.211029058196409
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-AL-HARBOR-6|Total Nitrogen|Surface|Sample|2001-06-16|2016-11-10|66|0.15|1.19|0.48|0.505909090909091|0.21747485989262
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-AL-HARBOR-7|Total Nitrogen|Surface|Sample|2006-07-03|2016-11-10|46|0.11|0.65|0.23|0.24|0.0933095207718198
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_18SEAS002|Total Nitrogen|Surface|Sample|2012-11-27|2012-11-27|1|0.294|0.294|0.294|0.294|
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_18SEAS005|Total Nitrogen|Surface|Sample|2012-11-27|2012-11-27|1|0.234|0.234|0.234|0.234|
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_18SEAS018|Total Nitrogen|Surface|Sample|2012-11-27|2012-11-27|1|0.534|0.534|0.534|0.534|
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_18SEAS020|Total Nitrogen|Surface|Sample|2012-11-27|2012-11-27|1|0.294|0.294|0.294|0.294|
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_18SEAS021|Total Nitrogen|Surface|Sample|2012-11-27|2012-11-27|1|0.424|0.424|0.424|0.424|
1|Alligator Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0025|Total Nitrogen|Surface|Sample|2019-01-17|2022-01-18|15|0.234|0.664|0.484|0.466266666666667|0.125116783541656
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|93|0.184|1.12|0.49|0.499|0.14699378868865
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|92|0.014|1.412|0.673|0.703869565217391|0.238390169490478
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|79|0.29|0.94|0.65|0.643645569620253|0.136540032447958
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-04|879|0.008|1.512|0.67|0.706637087599545|0.212745688683619
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|77|0.204|1.247|0.52|0.552779220779221|0.181992020022902
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|74|0.235|0.82|0.455|0.480918918918919|0.144346117214768
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|77|0.164|0.844|0.414|0.432272727272727|0.133808448750211
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|75|0.174|0.85|0.42|0.442613333333333|0.151285026619554
2|Apalachicola Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL04-0040|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|2|0.1413|0.1834|0.16235|0.16235|0.0297691954879537
2|Apalachicola Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0006|Total Nitrogen|Surface|Sample|2002-07-01|2002-07-01|1|0.412|0.412|0.412|0.412|
2|Apalachicola Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL04-0040|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|4|0.1148|0.3247|0.16235|0.19105|0.0934700843407486
2|Apalachicola Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW05-0007|Total Nitrogen|Surface|Sample|2005-08-17|2005-08-17|4|0.195|0.491|0.2385|0.29075|0.139452202086115
2|Apalachicola Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW06-0047|Total Nitrogen|Surface|Sample|2006-08-15|2006-08-15|2|0.168|0.296|0.232|0.232|0.0905096679918781
2|Apalachicola Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-1-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.00027|0.00052|0.00043|0.000405294117647059|0.0000746757697532158
2|Apalachicola Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-2-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|16|0.00022|0.00048|0.000305|0.00030125|0.0000735640310659134
2|Apalachicola Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-5-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.00021|0.00066|0.00038|0.000382352941176471|0.0000982680906859334
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10029|Total Nitrogen|Surface|Sample|2001-03-12|2001-03-12|1|0.884|0.884|0.884|0.884|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10039|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|1.104|1.104|1.104|1.104|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10052|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|1.204|1.204|1.204|1.204|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10245|Total Nitrogen|Surface|Sample|2001-04-12|2001-04-12|1|1.707|1.707|1.707|1.707|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.27|0.52|0.43|0.405294117647059|0.0746757697532158
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-2|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|16|0.22|0.48|0.305|0.30125|0.0735640310659134
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-5|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.21|0.66|0.38|0.382352941176471|0.0982680906859334
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A1|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-18|23|0.391|0.883|0.634|0.64004347826087|0.122829696683464
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A10|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-18|22|0.513|4.304|0.7565|0.918136363636364|0.770917653279861
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A2|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-18|23|0.405|1.113|0.55|0.557130434782609|0.149962511784484
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A3|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-18|16|0.384|0.6|0.454|0.45975|0.0620413840378608
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A4|Total Nitrogen|Surface|Sample|2000-10-24|2003-02-18|21|0.354|0.84|0.569|0.548571428571429|0.119922296270782
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A5|Total Nitrogen|Surface|Sample|2000-08-16|2003-02-18|15|0.48|1.552|0.624|0.7276|0.277036304995779
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A6|Total Nitrogen|Surface|Sample|2000-08-16|2003-02-19|18|0.324|0.79|0.4725|0.4845|0.102265657509656
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A7|Total Nitrogen|Surface|Sample|2000-08-16|2003-02-19|27|0.284|1.01|0.54|0.554333333333333|0.188093675516299
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A8|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-19|21|0.5|1.95|0.68|0.779333333333333|0.317204087825698
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A9|Total Nitrogen|Surface|Sample|2000-08-15|2003-02-18|23|0.504|1.04|0.714|0.721565217391304|0.15632071522324
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLNWFD_S150|Total Nitrogen|Surface|Sample|1992-02-25|1992-05-19|2|0.41|0.694|0.552|0.552|0.200818325856979
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|Total Nitrogen|Surface|Sample|2012-03-13|2012-09-05|3|0.428|0.59|0.46|0.492666666666667|0.085798212879601
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B24|Total Nitrogen|Surface|Sample|2012-03-13|2012-03-13|1|0.51|0.51|0.51|0.51|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B25|Total Nitrogen|Surface|Sample|2012-09-05|2012-12-18|2|0.387|0.414|0.4005|0.4005|0.0190918830920368
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294331908458443|Total Nitrogen|Surface|Sample|2007-02-22|2007-12-19|6|0.55|0.9|0.715|0.718333333333333|0.118222953214114
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294333108456496|Total Nitrogen|Surface|Sample|2007-06-19|2007-12-19|3|0.49|0.568|0.498|0.518666666666667|0.0429107601113442
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294408208457458|Total Nitrogen|Surface|Sample|2007-09-26|2007-12-19|2|0.53|0.627|0.5785|0.5785|0.0685893577750951
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294420008459335|Total Nitrogen|Surface|Sample|2007-02-22|2007-11-13|5|0.52|0.98|0.78|0.776|0.17184295155752
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294421708454240|Total Nitrogen|Surface|Sample|2007-03-29|2007-12-19|4|0.439|0.66|0.5765|0.563|0.091713321460589
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294524808454525|Total Nitrogen|Surface|Sample|2007-06-19|2007-12-19|3|0.63|0.69|0.645|0.655|0.031224989991992
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294721908452404|Total Nitrogen|Surface|Sample|2007-06-19|2007-09-26|2|0.576|0.74|0.658|0.658|0.115965512114594
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294946408453052|Total Nitrogen|Surface|Sample|2007-02-21|2007-12-19|16|0.708|1.6|0.8455|0.9264375|0.232847867000466
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010B19|Total Nitrogen|Surface|Sample|2012-05-30|2012-05-30|1|0.554|0.554|0.554|0.554|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|Total Nitrogen|Surface|Sample|2012-12-18|2012-12-18|1|0.348|0.348|0.348|0.348|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS233|Total Nitrogen|Surface|Sample|2012-11-06|2012-11-06|1|0.754|0.754|0.754|0.754|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS253|Total Nitrogen|Surface|Sample|2012-11-06|2012-11-06|1|0.6|0.6|0.6|0.6|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS255|Total Nitrogen|Surface|Sample|2012-11-06|2012-11-06|1|0.469|0.469|0.469|0.469|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS260|Total Nitrogen|Surface|Sample|2012-11-06|2012-11-06|1|0.344|0.344|0.344|0.344|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS343|Total Nitrogen|Surface|Sample|2012-11-06|2013-04-16|2|0.404|0.75|0.577|0.577|0.244658946290545
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACH1|Total Nitrogen|Surface|Sample|2013-04-03|2013-04-03|1|0.89|0.89|0.89|0.89|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACH3|Total Nitrogen|Surface|Sample|2013-06-27|2013-06-27|1|0.56|0.56|0.56|0.56|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|Total Nitrogen|Surface|Sample|2019-05-02|2021-08-19|13|0.513|1.26|0.64|0.734846153846154|0.216830135572313
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|Total Nitrogen|Surface|Sample|2019-05-02|2022-01-06|13|0.51|0.83|0.582|0.626846153846154|0.0972880997808794
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|Total Nitrogen|Surface|Sample|2018-03-28|2018-11-28|5|0.53|0.87|0.58|0.668|0.148222805262888
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|Total Nitrogen|Surface|Sample|2018-03-28|2018-11-28|5|0.214|0.65|0.475|0.4676|0.160431605365028
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|Total Nitrogen|Surface|Sample|2022-01-06|2022-01-06|1|0.708|0.708|0.708|0.708|
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|94|0.014|1.24|0.4475|0.477244680851064|0.169654911363913
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|93|0.184|1.12|0.49|0.499|0.14699378868865
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|92|0.014|1.412|0.673|0.703869565217391|0.238390169490478
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|79|0.29|0.94|0.65|0.643645569620253|0.136540032447958
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-04|879|0.008|1.512|0.67|0.706637087599545|0.212745688683619
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|77|0.204|1.247|0.52|0.552779220779221|0.181992020022902
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|74|0.235|0.82|0.455|0.480918918918919|0.144346117214768
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|77|0.164|0.844|0.414|0.432272727272727|0.133808448750211
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|82|0.51|0.97|0.725|0.733585365853659|0.112079221455019
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|Total Nitrogen|Surface|Sample|2013-07-09|2019-12-03|75|0.174|0.85|0.42|0.442613333333333|0.151285026619554
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL04-0037|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|2|0.0762|0.3177|0.19695|0.19695|0.170766287656551
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL04-0040|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|2|0.1413|0.1834|0.16235|0.16235|0.0297691954879537
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL00-0010|Total Nitrogen|Surface|Sample|2000-08-16|2000-08-16|1|0.2213|0.2213|0.2213|0.2213|
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL01-0008|Total Nitrogen|Surface|Sample|2001-07-12|2001-07-12|1|0.3592|0.3592|0.3592|0.3592|
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0006|Total Nitrogen|Surface|Sample|2002-07-01|2002-07-01|1|0.412|0.412|0.412|0.412|
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0007|Total Nitrogen|Surface|Sample|2002-07-01|2002-07-01|1|0.2418|0.2418|0.2418|0.2418|
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL04-0037|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|4|0.0762|0.3938|0.2439|0.23945|0.143069878031681
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL04-0040|Total Nitrogen|Surface|Sample|2004-07-20|2004-07-20|4|0.1148|0.3247|0.16235|0.19105|0.0934700843407486
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW05-0007|Total Nitrogen|Surface|Sample|2005-08-17|2005-08-17|4|0.195|0.491|0.2385|0.29075|0.139452202086115
3|Apalachicola National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW06-0047|Total Nitrogen|Surface|Sample|2006-08-15|2006-08-15|2|0.168|0.296|0.232|0.232|0.0905096679918781
3|Apalachicola National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-1-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.00027|0.00052|0.00043|0.000405294117647059|0.0000746757697532158
3|Apalachicola National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-2-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|16|0.00022|0.00048|0.000305|0.00030125|0.0000735640310659134
3|Apalachicola National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-3-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.00017|0.00045|0.0003|0.000307058823529412|0.0000700682440448554
3|Apalachicola National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-4-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|16|0.00025|0.00052|0.000375|0.00038375|0.000088534362443818
3|Apalachicola National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Franklin-Apalachicola Bay-5-1|Total Nitrogen|Surface|Sample|2007-04-18|2008-08-06|17|0.00021|0.00066|0.00038|0.000382352941176471|0.0000982680906859334
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10029|Total Nitrogen|Surface|Sample|2001-03-12|2001-03-12|1|0.884|0.884|0.884|0.884|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10031|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|2.004|2.004|2.004|2.004|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10035|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|1.918|1.918|1.918|1.918|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10039|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|1.104|1.104|1.104|1.104|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10052|Total Nitrogen|Surface|Sample|2001-04-23|2001-04-23|1|1.204|1.204|1.204|1.204|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10245|Total Nitrogen|Surface|Sample|2001-04-12|2001-04-12|1|1.707|1.707|1.707|1.707|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10255|Total Nitrogen|Surface|Sample|2001-05-08|2001-05-08|1|0.87|0.87|0.87|0.87|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10262|Total Nitrogen|Surface|Sample|2001-05-16|2001-05-16|1|0.71|0.71|0.71|0.71|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_11249|Total Nitrogen|Surface|Sample|2001-09-04|2001-09-04|1|0.72|0.72|0.72|0.72|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_11253|Total Nitrogen|Surface|Sample|2001-09-04|2001-09-04|1|0.71|0.71|0.71|0.71|
