AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
14|Estero Bay Aquatic Preserve|2|Total Suspended Solids, TSS|Bottom|Lab|7|6.77|26.8|17|15.6985714285714|8.62170986245657|5002
14|Estero Bay Aquatic Preserve|3|Total Suspended Solids, TSS|Bottom|Lab|10|3.25|45|17|20.285|12.0277006669327|5002
14|Estero Bay Aquatic Preserve|4|Total Suspended Solids, TSS|Bottom|Lab|9|5.5|47.5|23.8|25.0111111111111|13.088778060274|5002
14|Estero Bay Aquatic Preserve|5|Total Suspended Solids, TSS|Bottom|Lab|14|7.7|39.3|18.15|19.7964285714286|8.6173453052486|5002
14|Estero Bay Aquatic Preserve|6|Total Suspended Solids, TSS|Bottom|Lab|9|3|24.6|12.5|12.9888888888889|7.12240206047869|5002
14|Estero Bay Aquatic Preserve|7|Total Suspended Solids, TSS|Bottom|Lab|10|10.5|74|13.5|23.57|19.914096068419|5002
14|Estero Bay Aquatic Preserve|8|Total Suspended Solids, TSS|Bottom|Lab|14|4.58|28.1|12.5|13.4664285714286|6.96379715953307|5002
14|Estero Bay Aquatic Preserve|9|Total Suspended Solids, TSS|Bottom|Lab|10|3.45|38.4|14.55|17.49|11.8431133294136|5002
14|Estero Bay Aquatic Preserve|10|Total Suspended Solids, TSS|Bottom|Lab|14|4.3|34|15.4|17.0607142857143|10.4337503134969|5002
14|Estero Bay Aquatic Preserve|11|Total Suspended Solids, TSS|Bottom|Lab|13|6|30|19.4|18.0153846153846|6.77099772975964|5002
14|Estero Bay Aquatic Preserve|12|Total Suspended Solids, TSS|Bottom|Lab|5|13|38|14|19.98|10.7019624368618|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Total Suspended Solids, TSS|Bottom|Lab|92|2.16|39.8|7|9.53804347826087|8.02905318397231|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Total Suspended Solids, TSS|Bottom|Lab|82|1.33|48.3|7|9.65463414634146|8.21403018254786|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Total Suspended Solids, TSS|Bottom|Lab|91|2|58.4|9|13.0632967032967|10.8918737348279|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Total Suspended Solids, TSS|Bottom|Lab|92|0.8|92|9.625|14.3740217391304|13.7882975592326|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Total Suspended Solids, TSS|Bottom|Lab|79|2.46|51.6|8.65|12.6978481012658|10.8089619358418|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Suspended Solids, TSS|Bottom|Lab|81|2.16|49.8|8.7|13.3507407407407|10.2059520351824|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Suspended Solids, TSS|Bottom|Lab|92|2.2|132|9.1|14.2126086956522|17.7457131718358|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Suspended Solids, TSS|Bottom|Lab|76|0.57|25.2|7|8.15986842105263|4.62361575491766|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Suspended Solids, TSS|Bottom|Lab|83|1|38|5.16|6.84289156626506|5.3594563180125|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Suspended Solids, TSS|Bottom|Lab|70|0.57|46.8|8.33|11.1802857142857|9.28630079880465|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Suspended Solids, TSS|Bottom|Lab|85|0.8|77.1|8.53|12.1532941176471|13.9705659451982|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Suspended Solids, TSS|Bottom|Lab|80|2.6|61.8|8.1|12.08825|11.1490393268385|479, 513, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|Bottom|Lab|13|5|19.5|11|10.0384615384615|4.38967319617654|4054, 5002
19|Guana River Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|Bottom|Lab|18|6|33|15|15.0555555555556|7.51838704715644|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|Bottom|Lab|15|5|39.5|11|14.4533333333333|9.55157927604994|4054, 5002
19|Guana River Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|Bottom|Lab|14|10|38|16.5|20.5357142857143|9.52822585333114|4054, 5002
19|Guana River Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|Bottom|Lab|7|11|126|28|38.2142857142857|39.6483050739637|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|Bottom|Lab|12|28|105|42|59.75|32.6555717089192|4054, 5002
19|Guana River Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|Bottom|Lab|11|4|72.5|24|31.4545454545455|23.636258741026|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|Bottom|Lab|13|10|73|26|30.3846153846154|20.4594658676551|4054, 5002
19|Guana River Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|Bottom|Lab|16|3|77|14.5|21.1875|18.4759979432777|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|Bottom|Lab|12|7|34|14|18.0833333333333|9.76504278567486|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|Bottom|Lab|13|8|47|16|18.2692307692308|10.786981707548|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|Bottom|Lab|18|5|25|10|12.7222222222222|6.84110032047267|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Suspended Solids, TSS|Bottom|Lab|72|2|44|7|11.5944444444444|9.5667836278859|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Suspended Solids, TSS|Bottom|Lab|74|2|62|9|11.972972972973|10.4186910188951|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Suspended Solids, TSS|Bottom|Lab|61|2|54|12|14.5672131147541|10.0089413577973|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Suspended Solids, TSS|Bottom|Lab|60|7|56|17.5|20.895|11.1062118059204|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Suspended Solids, TSS|Bottom|Lab|55|6|126|27|29.0145454545455|21.7231692164859|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Suspended Solids, TSS|Bottom|Lab|63|3|460|25|40.1365079365079|61.1588078260653|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Suspended Solids, TSS|Bottom|Lab|62|4|71.5|20|22.508064516129|14.2537231073849|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Suspended Solids, TSS|Bottom|Lab|63|2|186|17|30.8063492063492|36.7420119605384|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Suspended Solids, TSS|Bottom|Lab|47|3|216|15|28.8085106382979|35.337212986406|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Suspended Solids, TSS|Bottom|Lab|41|2|59|11|15.2634146341463|12.448488986571|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Suspended Solids, TSS|Bottom|Lab|51|6|70.2|16|17.8764705882353|11.0359338206659|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Suspended Solids, TSS|Bottom|Lab|76|3|49|9|12.45|8.88176408903847|4054, 5002, 5014
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|Bottom|Lab|34|2|41|8.5|12.2941176470588|9.47254217506932|4054
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|Bottom|Lab|30|2|22|9|9.93333333333333|5.74116012145889|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|Bottom|Lab|29|6|39|15|15.1379310344828|7.31790435424863|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|Bottom|Lab|32|7|56|18|21.3125|11.383172356739|4054
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|Bottom|Lab|32|7|99|22|27.15625|18.3937390733036|4054
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|Bottom|Lab|22|9|121|22.5|28.4545454545455|25.5076594896649|4054
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|Bottom|Lab|31|5|144|19|28.2903225806452|29.3770812577732|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|Bottom|Lab|31|2|115|15|22.6129032258065|26.6266500826457|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|Bottom|Lab|19|4|97|20|31.4736842105263|28.3418975704651|4054
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|Bottom|Lab|15|3|41|10|12.6666666666667|10.4721853816033|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|Bottom|Lab|21|4|54|15|17.4761904761905|11.7073440524273|4054
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|Bottom|Lab|29|3|13|6|7.13793103448276|3.02045571219967|4054, 5002
