AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|12|Total Suspended Solids, TSS|All|Lab|4|1|12|6|6.25|4.78713553878169|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|1|Total Suspended Solids, TSS|All|Lab|4|3|6|4|4.25|1.25830573921179|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|2|Total Suspended Solids, TSS|All|Lab|4|3|4|3.5|3.5|0.577350269189626|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|3|Total Suspended Solids, TSS|All|Lab|4|3|14|6.5|7.5|4.65474668125631|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|4|Total Suspended Solids, TSS|All|Lab|4|8|22|10|12.5|6.40312423743285|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|5|Total Suspended Solids, TSS|All|Lab|4|4|15|9|9.25|4.57347424467075|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|6|Total Suspended Solids, TSS|All|Lab|4|5|8|6|6.25|1.25830573921179|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|7|Total Suspended Solids, TSS|All|Lab|4|8|9|8.5|8.5|0.577350269189626|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|8|Total Suspended Solids, TSS|All|Lab|4|7|9|7.5|7.75|0.957427107756338|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|9|Total Suspended Solids, TSS|All|Lab|4|4|6|4.5|4.75|0.957427107756338|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|10|Total Suspended Solids, TSS|All|Lab|4|9|12|11|10.75|1.5|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|11|Total Suspended Solids, TSS|All|Lab|4|1|12|10|8.25|4.99165971062398|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|12|Total Suspended Solids, TSS|All|Lab|4|10|15|11.5|12|2.16024689946929|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|1|Total Suspended Solids, TSS|All|Lab|4|10|12|12|11.5|1|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|2|Total Suspended Solids, TSS|All|Lab|4|9|12|11|10.75|1.5|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|3|Total Suspended Solids, TSS|All|Lab|4|16|17|16.5|16.5|0.577350269189626|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|4|Total Suspended Solids, TSS|All|Lab|4|13|18|16|15.75|2.21735578260835|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|5|Total Suspended Solids, TSS|All|Lab|4|19|23|20.5|20.75|1.70782512765993|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|6|Total Suspended Solids, TSS|All|Lab|4|10|22|14.5|15.25|5.37742193496723|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|7|Total Suspended Solids, TSS|All|Lab|4|7|11|9|9|1.82574185835055|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|8|Total Suspended Solids, TSS|All|Lab|4|2|14|6.5|7.25|4.99165971062398|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|9|Total Suspended Solids, TSS|All|Lab|4|9|16|14|13.25|3.09569593683445|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|10|Total Suspended Solids, TSS|All|Lab|4|8|17|15.5|14|4.08248290463863|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|11|Total Suspended Solids, TSS|All|Lab|4|8|12|10|10|1.82574185835055|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|12|Total Suspended Solids, TSS|All|Lab|4|11|13|12|12|0.816496580927726|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|1|Total Suspended Solids, TSS|All|Lab|4|9|14|11|11.25|2.06155281280883|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|2|Total Suspended Solids, TSS|All|Lab|4|12|21|17|16.75|4.42530601578392|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|3|Total Suspended Solids, TSS|All|Lab|4|9|20|11.5|13|4.96655480858378|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|4|Total Suspended Solids, TSS|All|Lab|4|13|20|16|16.25|2.98607881119482|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|5|Total Suspended Solids, TSS|All|Lab|4|10|13|11.5|11.5|1.29099444873581|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|6|Total Suspended Solids, TSS|All|Lab|4|10|22|12|14|5.65685424949238|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|7|Total Suspended Solids, TSS|All|Lab|4|37|59|51.5|49.75|9.63932916061417|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|10|Total Suspended Solids, TSS|All|Lab|4|18.5|42|20.15|25.2|11.2661735592288|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|11|Total Suspended Solids, TSS|All|Lab|2|6.6|20.8|13.7|13.7|10.040916292849|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|12|Total Suspended Solids, TSS|All|Lab|4|4.4|14.5|7.75|8.6|4.24028300942284|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|1|Total Suspended Solids, TSS|All|Lab|4|3.3|8.4|6.15|6|2.32522400354604|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|2|Total Suspended Solids, TSS|All|Lab|4|4.3|48|10.9|18.525|19.8974663378699|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|3|Total Suspended Solids, TSS|All|Lab|4|17.6|44|31.9|31.35|14.0962169866008|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|4|Total Suspended Solids, TSS|All|Lab|4|28.5|44|37.75|37|6.54471797202395|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|5|Total Suspended Solids, TSS|All|Lab|4|18.4|51.6|25.5|30.25|15.0761400895587|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|6|Total Suspended Solids, TSS|All|Lab|5|1.7|24.8|12.5|12.7|8.41100469622982|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|7|Total Suspended Solids, TSS|All|Lab|6|3.5|28|12.4|15.2166666666667|10.47958332505|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|8|Total Suspended Solids, TSS|All|Lab|4|4.8|12.3|8.15|8.35|3.42198772645374|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|9|Total Suspended Solids, TSS|All|Lab|8|1.3|9.3|3.05|3.9625|3.02793541165311|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|10|Total Suspended Solids, TSS|All|Lab|4|10.5|21.5|16|16|4.77842372894382|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|11|Total Suspended Solids, TSS|All|Lab|4|0.8|35.3|3.65|10.85|16.4674426267914|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|12|Total Suspended Solids, TSS|All|Lab|4|4.5|15.5|9.5|9.75|5.1234753829798|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|7|Total Suspended Solids, TSS|All|Lab|2|7.73|13.7|10.715|10.715|4.22142748368369|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|8|Total Suspended Solids, TSS|All|Lab|5|0.6|2.89|1|1.238|0.940595556017569|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|9|Total Suspended Solids, TSS|All|Lab|2|2.78|3.89|3.335|3.335|0.784888527117068|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|10|Total Suspended Solids, TSS|All|Lab|1|13.8|13.8|13.8|13.8||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|11|Total Suspended Solids, TSS|All|Lab|1|34|34|34|34||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|12|Total Suspended Solids, TSS|All|Lab|3|5.8|14|10.8|10.2|4.13279566395437|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|1|Total Suspended Solids, TSS|All|Lab|7|3.8|47.4|8.43|14.8357142857143|15.514451174247|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|2|Total Suspended Solids, TSS|All|Lab|4|9.58|45.5|12.95|20.245|17.0293501539744|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|3|Total Suspended Solids, TSS|All|Lab|4|10.3|16.4|12.7|13.025|2.91590466236467|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|4|Total Suspended Solids, TSS|All|Lab|16|2|25.2|2|5.180625|6.69946313147554|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|5|Total Suspended Solids, TSS|All|Lab|21|2|30.1|2|4.83333333333333|6.7315179070796|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|6|Total Suspended Solids, TSS|All|Lab|23|2|18.9|2|3.83391304347826|3.93018475060818|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|7|Total Suspended Solids, TSS|All|Lab|21|2|11.6|2|3.7952380952381|3.08336280552195|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|8|Total Suspended Solids, TSS|All|Lab|25|1.63|5.84|2|2.5236|1.17812662024645|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|9|Total Suspended Solids, TSS|All|Lab|20|2|20.2|2|4.4685|4.63239880452995|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|10|Total Suspended Solids, TSS|All|Lab|16|2|10.8|3.78|4.97|3.29758901825763|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|11|Total Suspended Solids, TSS|All|Lab|14|2|22.6|3|6.53928571428572|6.30124952722836|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|12|Total Suspended Solids, TSS|All|Lab|20|2|16.4|2|4.7|4.74252875029434|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|1|Total Suspended Solids, TSS|All|Lab|13|2|138|4.23|29.7992307692308|48.3112127187776|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|2|Total Suspended Solids, TSS|All|Lab|15|2|105|2.94|11.926|26.0561511246111|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|3|Total Suspended Solids, TSS|All|Lab|9|2.4|175|13.4|33.5888888888889|54.2983757686278|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|4|Total Suspended Solids, TSS|All|Lab|8|3.86|25.3|11.8|12.795|7.82243476893772|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|5|Total Suspended Solids, TSS|All|Lab|12|2|25.9|7.6|9.725|8.7987731582823|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|6|Total Suspended Solids, TSS|All|Lab|12|2|142|7.855|29.1141666666667|51.7754261574724|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|7|Total Suspended Solids, TSS|All|Lab|14|4.63|212|16.25|71.6707142857143|76.3900861937027|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|8|Total Suspended Solids, TSS|All|Lab|26|2|25|6.355|6.99423076923077|4.8758992385626|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|9|Total Suspended Solids, TSS|All|Lab|22|2|16|2|5.34545454545455|4.67663567237402|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|10|Total Suspended Solids, TSS|All|Lab|19|2|18.6|2|6.77368421052632|5.86750392749603|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|11|Total Suspended Solids, TSS|All|Lab|14|2|50.2|2.6|15.5357142857143|18.4268035185728|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|12|Total Suspended Solids, TSS|All|Lab|10|1|39.4|19.85|20.62|14.3957401106485|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|1|Total Suspended Solids, TSS|All|Lab|8|1|31.5|22.3|18.4375|12.111970171222|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|2|Total Suspended Solids, TSS|All|Lab|8|1|35.8|13.1|14.79625|12.6283286276756|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|3|Total Suspended Solids, TSS|All|Lab|10|1|26.5|12.3|11.448|7.44215739330113|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|4|Total Suspended Solids, TSS|All|Lab|13|1|48.8|4.71|12.8007692307692|15.3805019757367|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|5|Total Suspended Solids, TSS|All|Lab|9|1|22|5.69|8.43|6.92533573193387|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|6|Total Suspended Solids, TSS|All|Lab|20|1|9|1|2.43|2.30635278261907|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|7|Total Suspended Solids, TSS|All|Lab|18|1|14.8|3.375|4.82944444444444|4.4951771177854|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|8|Total Suspended Solids, TSS|All|Lab|11|1|13.8|3.2|4.86272727272727|4.66072760609133|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|9|Total Suspended Solids, TSS|All|Lab|11|1|115|5.67|18.8872727272727|32.9536447425498|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|10|Total Suspended Solids, TSS|All|Lab|5|5.467|19.5|6.133|10.845|6.82270617130769|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|11|Total Suspended Solids, TSS|All|Lab|8|4.75|19.3|9.5|10.79125|5.80268764699354|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|12|Total Suspended Solids, TSS|All|Lab|7|6.8|20.6|10.3|12.2714285714286|4.70415216793076|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|1|Total Suspended Solids, TSS|All|Lab|6|6.6|19.8|10.1|11.0166666666667|4.59670171608586|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|2|Total Suspended Solids, TSS|All|Lab|7|2|17|8.2|9.74285714285714|5.42919795883245|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|3|Total Suspended Solids, TSS|All|Lab|7|5.4|56.4|15.2|22.5571428571429|19.1625378575714|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|4|Total Suspended Solids, TSS|All|Lab|6|5.5|51.2|15.5|19.9|16.7845166746022|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|5|Total Suspended Solids, TSS|All|Lab|6|3.62|14.8|12.4|10.625|4.21287431571368|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|6|Total Suspended Solids, TSS|All|Lab|6|3.06|26|12.035|13.1166666666667|9.59795533781371|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|7|Total Suspended Solids, TSS|All|Lab|6|3.47|32|10.025|13.475|10.4767222927784|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|8|Total Suspended Solids, TSS|All|Lab|6|5.68|27|14.25|15.68|7.70438835988945|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|9|Total Suspended Solids, TSS|All|Lab|8|2.33|18.5|4.595|7.16375|5.57285496850582|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|10|Total Suspended Solids, TSS|All|Lab|7|3.41|20.8|7.06|9.09|6.18612156362935|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|11|Total Suspended Solids, TSS|All|Lab|6|7.35|20|11.9|12.2416666666667|4.31050074430647|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|12|Total Suspended Solids, TSS|All|Lab|6|6.21|19.3|14|13.1533333333333|5.54644270381176|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|1|Total Suspended Solids, TSS|All|Lab|6|3.76|19.3|10.5|10.53|6.03431189117699|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|2|Total Suspended Solids, TSS|All|Lab|7|0.6|19.5|4.62|7.85857142857143|6.60876294165917|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|3|Total Suspended Solids, TSS|All|Lab|6|6|32.8|12.85|14.8966666666667|9.34751660424664|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|4|Total Suspended Solids, TSS|All|Lab|6|1.6|11|6.465|6.29|3.80863230044592|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|5|Total Suspended Solids, TSS|All|Lab|6|5.25|30.8|7.46|11.4666666666667|9.84384206835251|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|6|Total Suspended Solids, TSS|All|Lab|6|6|31.2|9.225|12.2333333333333|9.47283625249939|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|7|Total Suspended Solids, TSS|All|Lab|6|3.35|14.3|7.53|8.42166666666667|4.63587496236327|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|8|Total Suspended Solids, TSS|All|Lab|22|3.06|29|13.1|13.2981818181818|5.77654340238639|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|9|Total Suspended Solids, TSS|All|Lab|24|2.6|25.7|4.95|6.72833333333333|5.43127070300085|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|10|Total Suspended Solids, TSS|All|Lab|23|2.5|17.3|5.9|6.70739130434783|3.72163358241232|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|11|Total Suspended Solids, TSS|All|Lab|26|1.07|13.3|5.75|5.87961538461538|2.87058109903794|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|12|Total Suspended Solids, TSS|All|Lab|27|2.87|22.2|6.3|7.27296296296296|4.43124901199062|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|1|Total Suspended Solids, TSS|All|Lab|22|3.1|39.4|6.3|7.67272727272727|7.47778817681512|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|2|Total Suspended Solids, TSS|All|Lab|18|2.4|20.5|5.25|6.89833333333333|4.51376228882293|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|3|Total Suspended Solids, TSS|All|Lab|20|2.1|42.5|6.75|12.695|12.42071592987|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|4|Total Suspended Solids, TSS|All|Lab|23|2.4|13.5|5.4|6.58391304347826|3.25325674465455|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|5|Total Suspended Solids, TSS|All|Lab|12|6.1|30.7|9.05|13.3166666666667|7.81407044821692|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|6|Total Suspended Solids, TSS|All|Lab|20|2.6|15.6|5.55|6.375|3.02791833999601|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|7|Total Suspended Solids, TSS|All|Lab|22|2.8|13|4.75|5.32272727272727|2.68752529435394|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|8|Total Suspended Solids, TSS|All|Lab|21|3.5|16.5|5.5|6.41904761904762|3.00176931952125|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|9|Total Suspended Solids, TSS|All|Lab|16|3|19.2|6.585|7.0625|3.68260143557965|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|10|Total Suspended Solids, TSS|All|Lab|26|5.05|103|8.775|16.01|20.9205254236121|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|11|Total Suspended Solids, TSS|All|Lab|27|0.57|20.4|6.84|7.48592592592593|4.16898923302414|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|12|Total Suspended Solids, TSS|All|Lab|29|4|17.6|8.32|8.59034482758621|2.76768015642629|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|1|Total Suspended Solids, TSS|All|Lab|24|5.33|53.4|11.6|17.0808333333333|13.7035916956949|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|2|Total Suspended Solids, TSS|All|Lab|32|2.87|24.6|6.845|8.3271875|5.26722871026979|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|3|Total Suspended Solids, TSS|All|Lab|22|4.31|23.3|9.69|10.9563636363636|4.92219032299215|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|4|Total Suspended Solids, TSS|All|Lab|25|2.95|48|8.95|12.0164|8.98096824772623|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|5|Total Suspended Solids, TSS|All|Lab|32|3.13|19.6|7.59|9.0575|4.09376945944649|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|6|Total Suspended Solids, TSS|All|Lab|30|3.9|27.6|6.9|8.314|4.67439953731843|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|7|Total Suspended Solids, TSS|All|Lab|27|3.29|42.6|8.63|9.99962962962963|7.1835958862919|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|8|Total Suspended Solids, TSS|All|Lab|28|4.21|80.3|8.305|14.58|15.989820141207|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|9|Total Suspended Solids, TSS|All|Lab|30|2|23.4|6|8.7|5.43168164726555|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|10|Total Suspended Solids, TSS|All|Lab|27|3.2|26.1|8.33|11.2014814814815|6.94826248546725|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|11|Total Suspended Solids, TSS|All|Lab|31|2.11|25|4.22|7.41903225806452|6.29253491837151|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|12|Total Suspended Solids, TSS|All|Lab|29|3.24|38.6|6.67|9.48034482758621|7.22456498085259|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|1|Total Suspended Solids, TSS|All|Lab|31|2.84|33.2|5.68|8.93129032258065|8.55514026455654|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|2|Total Suspended Solids, TSS|All|Lab|30|5.08|25.9|10.55|10.835|4.43372634590192|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|3|Total Suspended Solids, TSS|All|Lab|24|2.78|58.4|4.645|8.32666666666667|11.7274081300719|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|4|Total Suspended Solids, TSS|All|Lab|31|2|21.5|5.19|6.46096774193548|3.84119803779907|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|5|Total Suspended Solids, TSS|All|Lab|26|1.84|22.8|6.6|7.85769230769231|5.39852372983008|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|6|Total Suspended Solids, TSS|All|Lab|28|2.16|21.8|4.95|7.04857142857143|4.67681492937211|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|7|Total Suspended Solids, TSS|All|Lab|26|3.33|23.7|7.645|8.49730769230769|4.5062308486737|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|8|Total Suspended Solids, TSS|All|Lab|29|3|36.5|7.21|10.978275862069|8.29185360500875|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|9|Total Suspended Solids, TSS|All|Lab|30|1.4|25.1|7.04|8.97933333333333|5.49180451050556|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|10|Total Suspended Solids, TSS|All|Lab|26|1.88|46.8|7.7|11.0692307692308|10.4714602317258|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|11|Total Suspended Solids, TSS|All|Lab|32|1.62|21.7|6.49|7.2075|5.12975632949558|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|12|Total Suspended Solids, TSS|All|Lab|28|3.05|36.2|6.2|7.89464285714286|6.53486687338847|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|1|Total Suspended Solids, TSS|All|Lab|33|1.89|36|4.97|7.86636363636364|8.52727528954216|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|2|Total Suspended Solids, TSS|All|Lab|28|2.13|32.8|5.9|9.2775|7.9231057439384|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|3|Total Suspended Solids, TSS|All|Lab|31|1.79|59.3|8|12.7912903225806|12.1371794477233|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|4|Total Suspended Solids, TSS|All|Lab|28|4.8|37.7|12|15.4107142857143|9.61607794407133|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|5|Total Suspended Solids, TSS|All|Lab|29|3.56|33.3|11.5|13.9475862068966|8.12905839529331|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|6|Total Suspended Solids, TSS|All|Lab|39|1.6|53.5|6.67|10.7779487179487|11.8310007984125|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|7|Total Suspended Solids, TSS|All|Lab|39|3.25|39.4|8.13|10.4138461538462|6.7808110116496|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|8|Total Suspended Solids, TSS|All|Lab|34|3.95|12.4|7|7.03058823529412|2.22463744567646|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|9|Total Suspended Solids, TSS|All|Lab|33|3.63|21|7.25|9.02424242424242|4.56254385616116|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|10|Total Suspended Solids, TSS|All|Lab|28|0.57|23.2|7.6|9.17178571428571|6.18145916704644|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|11|Total Suspended Solids, TSS|All|Lab|38|1.6|60.2|3.075|6.94289473684211|10.3173105410001|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|12|Total Suspended Solids, TSS|All|Lab|29|1.75|61.8|5.44|8.79862068965517|11.4089030786543|479, 5002
