AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|257|0|65|8.2|11.784046692607|11.1971684114919|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|229|1|56|7.8|10.4122270742358|9.1563767838518|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|227|0|71.4|8|11.9878801762115|12.126061058834|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|230|1.5|79.6|10|13.5195652173913|11.8198822130621|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|242|0|68|10|11.8438016528926|9.84055789466926|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|239|1.7|78|9|13.7621690376569|13.1376769287994|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|252|1.4|53|8.45|11.2686507936508|8.83329953315913|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|62|2.7|43|8.4|11.78565|8.26267888017967|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|64|3.2|56|8|12.2|10.574482613333|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|62|3|68|10.85|14.7645161290323|13.0184748518|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|66|0|93|13.2|19.6181818181818|21.9847983079981|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|64|2|77|14|19.93125|17.9216980753711|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|75|3|74|8|14.304|15.4207252607511|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|53|0|65|9.2|11.711320754717|11.7691196386227|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|50|3.1|68|8.5|14.398|15.1262238836926|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|59|2.7|50|11.2|13.9186440677966|10.2060238226098|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|66|3.4|32|13.7|15.4848484848485|7.61062501070793|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|67|3|54|15|18.3268656716418|12.9373851286313|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|62|2.5|55|12|12.8435483870968|8.7568918239095|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|98|1.2|51|7|9.6234693877551|9.49371795572022|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|53|3|50|10.8|13.6981132075472|10.2362570263751|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|69|1|83|5.7|9.89710144927536|14.2571341379603|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|56|3|26|7|8.35|6.11481063410054|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|73|1|110|6|9.99315068493151|17.6339975360659|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|55|3|40|6|10.02704|8.87133146918478|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|88|1|14.1|4|5.13409090909091|2.85877903218471|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|64|3|25|7|8.815625|5.34621120106092|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|61|1.5|45|4.6|6.72950819672131|6.68085184843707|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|59|3|31|7|7.50847457627119|5.46043095860142|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|60|1.3|45|6.8|8.33333333333333|7.30083966999726|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|15|3|90|6|13.44|21.8526493980544|5002
25|Lemon Bay Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|57|3|30|9|10.8014035087719|6.89653288632269|479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|64|1|42|8.21|11.83265625|8.71284642538483|479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|54|2|34.1|11|13.1648148148148|8.16957280256319|479, 5002
25|Lemon Bay Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|57|2.63|143|11|13.8485964912281|18.8027910578833|479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|64|3|42.8|9|10.71578125|6.30242100236659|479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|59|2|277|7|14.0335593220339|35.7897219768716|479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|71|2|49.5|9|11.6618309859155|9.30057790982584|479, 513, 5002
25|Lemon Bay Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|65|2|26|8|9.05107692307692|4.52415880408893|479, 513, 5002
25|Lemon Bay Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|54|2|34|7.45|8.86833333333333|5.19360700992912|479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|54|2|30|9.63|9.67|4.30743937418325|479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|66|4|33.7|9|11.3939393939394|7.18859521502645|479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|57|2|51|7|8.89614035087719|7.24004063583357|479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|486|0.5|52|4.6|6.69794238683128|7.22770984281547|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|131|0.5|21.8|3.8|4.75648854961832|3.99809760985707|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|481|0.5|42|4.4|5.81559251559252|5.26777409034821|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|204|0.7|44.8|5|6.21029411764706|5.17469609890517|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|505|0.7|88|4.7|6.47940594059406|7.16894562627064|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|177|0.9|31.8|3.9|5.13559322033898|4.48249484276427|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|561|0.8|40.4|4.2|6.27344028520499|6.759268010381|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|136|0.5|28|3.7|4.35808823529412|3.3450583817539|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|490|0.5|42|3.6|4.83836734693878|3.9516243182147|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|226|0.6|25|4|5.18451327433628|4.58005133229855|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|442|0.5|120|3.9|5.37737556561086|7.52413708685019|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|137|0.5|12|3.1|3.81386861313869|2.50928225271432|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|67|0.5|53.7|12|12.9834328358209|8.99397888695017|513, 5002
28|Matlacha Pass Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|63|0.5|51.5|11|14.0073015873016|11.3233965903814|513, 5002
28|Matlacha Pass Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|67|0.05|44.9|10.3|13.2401492537313|10.3717070703498|513, 5002
28|Matlacha Pass Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|64|0.5|43|10.5|12.3775|9.47954975154746|513, 5002
28|Matlacha Pass Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|63|0.05|46.5|10|13.7103174603175|12.6923782016501|513, 5002
28|Matlacha Pass Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|62|0.5|34.4|10.4|10.9543548387097|7.92537895271618|513, 5002
28|Matlacha Pass Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|51|0.5|37.8|7.6|9.75392156862745|7.24977381121132|513, 5002
28|Matlacha Pass Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|63|0.05|29.1|6.9|8.72587301587302|6.73303019423782|513, 5002
28|Matlacha Pass Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|68|0.05|36|8.34|9.52264705882353|7.30555699709149|513, 5002
28|Matlacha Pass Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|81|0.05|107.5|10.4|20.5020987654321|25.5759319339516|513, 5002
28|Matlacha Pass Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|59|0.05|40.4|9.3|11.9572881355932|9.83093180248961|513, 5002
28|Matlacha Pass Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|66|0.5|121|13.45|18.7784848484849|22.9350509880149|513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|34|3.2|64|9.95|15.1911764705882|12.9492802572203|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|36|1.2|62|10.05|14.2888888888889|15.185026041236|103, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|32|4.4|63|15.1|22.336215625|18.1273064151423|103, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|37|5|97|15.2|27.6359027027027|25.4088146086538|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|30|9.2|114|22.1|36.2733333333333|28.74214655355|103, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|43|8|100|23.2|31.2982139534884|24.3877142820645|103, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|28|12.9|90|34.5|35.6869035714286|18.8016046068864|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|33|9.3|95|28.5|33.5160727272727|21.2288916332093|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|28|14|98|31.15|35.1512571428571|18.0325496803117|103, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|31|8.2|69|22|25.4709677419355|15.0008042795131|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|31|9.9|240|31.6|38.685264516129|40.8775072360791|103, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|37|4.8|81|15.7|19.8304054054054|17.7061872573457|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|47|6.2|95|28|33.1544531914894|20.8312288711679|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|76|2|84|12.4|18.5552631578947|17.8213309995772|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|74|4|69|18.7|23.8548324324324|16.5000571401261|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|89|7.6|56|15|17.9584269662921|8.99059873864164|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|58|8|177|29.25|39.6948275862069|35.1818504964665|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|83|9.6|124|24.7|30.8240457831325|21.5412681178012|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|47|8|160|35|45.9009957446809|36.8944795101779|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|61|10.8|287|30|41.8322885245902|43.249752501824|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|39|7.5|114|16.6|26.5508871794872|26.201730118882|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|90|5|119|18|28.0580066666667|23.6682187380291|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|39|8|76.5|20.7895|24.0730974358974|15.4233760003152|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|33|6.5|52|13.8|16.327696969697|9.36254126194128|103, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|40|3|19.7|7|8.595|5.70739286656643|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|57|3|27|10|10.9859649122807|6.96835804077698|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|45|3|37|10|10.9733333333333|7.36994510896051|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|37|3|21|8|9.6054054054054|4.90911544113748|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|48|2.4|26|7.4|7.82916666666667|4.33731745379969|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|62|3|25|7.3|8.75322580645161|4.75662498278602|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|46|3|13|6.7|6.8|3.3930648223824|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|63|3|15|7|7.78095238095238|2.97597135906143|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|57|3|17|7|7.32631578947368|3.3690570064607|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|50|2|12|6|6.008|2.6291800537624|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|52|3|15.1|6|6.8|3.2832910318764|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|49|2|58|7|8.82857142857143|8.91873029079813|5002
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|130|3|38|9|11.0153846153846|7.27636570775135|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|118|2|22|8|9.27118644067797|4.66238084689829|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|152|2|35|14|13.9736842105263|6.65512536482003|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|172|5|118|16|21.7325581395349|18.9689955827306|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|126|2|104|19|21.8888888888889|17.7566763656816|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|138|4|460|19|45.2608695652174|70.9932971389158|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|135|3|59|18|18.7851851851852|10.205635833399|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|104|4|46|15|15.1730769230769|8.98698336775349|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|104|2|33|12|12.9230769230769|7.32291563199035|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|98|2|125|11|19.5714285714286|25.8217521984458|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|84|2|32|10.5|13.3571428571429|8.24861121153767|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|86|2|25|7|9.18604651162791|5.55297827435497|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|202|3.05|89|16.55|18.1886633663366|11.5286519427667|513, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|193|1.65|56.2|14.5|16.4809844559586|10.1043858342949|513, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|183|0.6|58.6|13.6|17.0390163934426|12.2359781205126|513, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|185|1.8|56.6|15|17.2699459459459|10.5732640931748|513, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|179|0.6|64.7|11.7|14.1033519553073|10.6986613120434|513, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|202|1.9|56.3|11.75|13.7268811881188|9.59372124045434|513, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|197|0.8|49.7|13|16.3016751269036|11.3202173636033|513, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|190|1.1|86.4|12.4|15.7502105263158|12.380842854859|5002
34|Pine Island Sound Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|205|2.45|98.5|10.9|14.2327317073171|10.2974107420939|513, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|215|1.2|71.5|12.1|16.0384186046512|13.2323823736278|513, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|207|1.95|61.4|13.1|17.0452657004831|12.0554119419145|5002
34|Pine Island Sound Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|190|1.5|53.3|12.5|15.7718947368421|10.3524619973633|5002
35|Pinellas County Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|608|1|60|10|12.9236842105263|9.77217740903335|5002
35|Pinellas County Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|931|1|78|9|12.0859291084855|10.4083034300381|5002
35|Pinellas County Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|797|1|83|11|14.3745294855709|11.1499765051782|5002
35|Pinellas County Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|727|1|140|12|15.3818431911967|13.9592747059786|5002
35|Pinellas County Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|1448|1|930|12|18.3447513812155|37.167404034649|5002
35|Pinellas County Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|1152|1|72|11|14.0412326388889|10.5691135446859|5002
35|Pinellas County Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|806|1|91|10|12.805459057072|10.4021412021875|5002
35|Pinellas County Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|933|1|108|10|11.7825294748124|9.00158219464274|5002
35|Pinellas County Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|1302|1|72|10|12.0759600614439|7.7042117687438|5002
35|Pinellas County Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|923|1|76|9.3|11.6074756229686|8.17210869606791|5002
35|Pinellas County Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|587|1|148|10|12.7466780238501|10.6448357122854|5002
35|Pinellas County Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|1283|1|66|9|10.8236165237724|7.91571603769948|5002
38|Rookery Bay Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|15|3|134|5|15.3333333333333|33.1202714504634|354, 5002
38|Rookery Bay Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|19|5|40|12|13.7894736842105|10.0309462684702|354, 5002
38|Rookery Bay Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|24|3|57|11|13.4583333333333|14.5272732013502|354, 5002
38|Rookery Bay Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|43|3|168|12|19|27.7025011764023|354, 5002
38|Rookery Bay Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|16|3|19|7|8.4375|4.77449822843546|354, 5002
38|Rookery Bay Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|29|3|105|12|14.5793137931034|18.6000259891855|354, 5002
38|Rookery Bay Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|16|3|25|7|9.5625|6.85048660072164|354, 5002
38|Rookery Bay Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|37|2|100|6|13.8918918918919|20.7791345448369|354, 5002
38|Rookery Bay Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|16|2|10|4|4.625|2.21735578260835|354, 5002
38|Rookery Bay Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|22|3|20|8.8|9.02727272727273|5.96155794739707|354, 5002
38|Rookery Bay Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|14|3|93|8.5|17.4285714285714|27.3881341115069|354, 5002
38|Rookery Bay Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|21|3|14|9|7.81904761904762|3.26000292141266|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Suspended Solids, TSS|Surface|All|63|2|134|7|10.3333333333333|16.8570842770208|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Suspended Solids, TSS|Surface|All|70|2|51|8.5|11.7|9.48278378988982|354, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Suspended Solids, TSS|Surface|All|72|2|82|7|12.8888888888889|15.7073191475943|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Suspended Solids, TSS|Surface|All|100|2|168|12|14.772|19.5220470031173|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Suspended Solids, TSS|Surface|All|65|2|26|8|8.76923076923077|4.85659741604536|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Suspended Solids, TSS|Surface|All|78|2|115|8|12.4307705128205|18.3166966864286|354, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Suspended Solids, TSS|Surface|All|63|2|28|8|9.73015873015873|6.76853810205088|354, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Suspended Solids, TSS|Surface|All|92|2|100|5|10.1891305434783|16.0548610004394|354, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Suspended Solids, TSS|Surface|All|62|2|14|4|5.41935483870968|3.19604462050949|354, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Suspended Solids, TSS|Surface|All|77|2|22|7|9.11428571428571|5.80448361830645|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Suspended Solids, TSS|Surface|All|58|2|93|7.5|10.5689655172414|14.45514789497|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Suspended Solids, TSS|Surface|All|69|2|30|8|8.05217391304348|4.70764736721171|354, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|31|3|14|5|6.38709677419355|3.71193946928771|470
40|St. Andrews State Park Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|27|3|22|4|6.62962962962963|4.3336620519633|470
40|St. Andrews State Park Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|11|5|15|8|9.27272727272727|4.4741682822824|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|31|2|33|5|7.32258064516129|7.66545104902159|470
40|St. Andrews State Park Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|27|2.5|14|4|4.66666666666667|2.54950975679639|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|13|3|40|5|14.7692307692308|14.7882489731647|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|28|2.5|16|5|7.30357142857143|4.84450678931778|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|22|3|15|6|8.36363636363636|4.61411348907277|470
40|St. Andrews State Park Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|All|17|3|26|5|8.94117647058824|7.56199864648307|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|All|25|3|36|5|8.08|7.59341820262785|470
40|St. Andrews State Park Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|All|26|3|19|4.5|7.92307692307692|5.76141008381161|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|All|8|5|18|5|8|5.5805785670356|470
43|St. Martins Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|All|26|1.6|7.4|2.965|3.14384615384615|1.42785174839148|479
43|St. Martins Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|All|18|2.79|6.63|3.775|4.26611111111111|1.47114656721287|479
43|St. Martins Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|All|4|3.08|6.04|4.56|4.56|1.70895679680129|479
43|St. Martins Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|All|26|1.19|9|5.7|5.47230769230769|2.46699705341098|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|All|10|1.87|6.84|3.66|3.982|1.9487933588648|479
43|St. Martins Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|All|11|4.26|8.42|5.15|5.28909090909091|1.15175912885859|479
43|St. Martins Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|All|29|2.77|20.5|5.47|7.42827586206897|4.88206562617967|479
43|St. Martins Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|All|11|3.28|11.2|5.74|5.90818181818182|2.15436217095371|479
