AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACASAS1|Total Suspended Solids, TSS|Surface|Sample|2013-04-02|2013-06-26|2|7|13|10|10|4.24264068711929
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFSI_SUW1-S10|Total Suspended Solids, TSS|Surface|Sample|2020-11-30|2020-11-30|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_34879|Total Suspended Solids, TSS|Surface|Sample|2020-02-19|2021-01-21|5|2|4|2|2.6|0.894427190999916
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3526|Total Suspended Solids, TSS|Surface|Sample|2020-02-05|2021-01-05|5|2|4|3|2.8|0.836660026534076
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3528|Total Suspended Solids, TSS|Surface|Sample|2020-02-19|2021-01-21|5|2|3|3|2.6|0.547722557505166
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3564|Total Suspended Solids, TSS|Surface|Sample|2020-02-05|2021-01-12|5|2|10|2|4|3.46410161513775
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_44061|Total Suspended Solids, TSS|Surface|Sample|2020-02-19|2021-01-21|5|2|2|2|2|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57545|Total Suspended Solids, TSS|Surface|Sample|2020-05-28|2020-05-28|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57547|Total Suspended Solids, TSS|Surface|Sample|2020-05-26|2020-05-26|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57640|Total Suspended Solids, TSS|Surface|Sample|2020-05-19|2020-05-19|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58002|Total Suspended Solids, TSS|Surface|Sample|2020-08-25|2020-08-25|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_6976|Total Suspended Solids, TSS|Surface|Sample|2020-02-05|2021-01-05|5|2|3|3|2.6|0.547722557505166
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLMCGL_WS B|Total Suspended Solids, TSS|Surface|Sample|2020-06-18|2021-01-28|7|0.1|1|0.1|0.314285714285714|0.353216512583861
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0008|Total Suspended Solids, TSS|Surface|Sample|2017-10-18|2017-10-18|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0014|Total Suspended Solids, TSS|Surface|Sample|2016-10-05|2016-10-05|1|13|13|13|13|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0019|Total Suspended Solids, TSS|Surface|Sample|2016-10-24|2018-08-29|5|2|5|3|3.2|1.30384048104053
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0031|Total Suspended Solids, TSS|Surface|Sample|2018-03-27|2018-06-26|5|3|8|3|4.2|2.16794833886788
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Total Suspended Solids, TSS|Surface|Sample|2018-04-03|2021-08-18|14|2|6|2|2.85714285714286|1.29241234531773
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Total Suspended Solids, TSS|Surface|Sample|2017-11-08|2019-10-14|12|2|30|4.5|8.16666666666667|8.69517455868832
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Total Suspended Solids, TSS|Surface|Sample|2018-07-19|2018-07-19|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0061|Total Suspended Solids, TSS|Surface|Sample|2017-08-10|2017-08-10|1|3|3|3|3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0072|Total Suspended Solids, TSS|Surface|Sample|2017-08-10|2017-08-10|1|3|3|3|3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0073|Total Suspended Solids, TSS|Surface|Sample|2017-08-10|2017-08-10|1|4|4|4|4|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Total Suspended Solids, TSS|Surface|Sample|2018-03-14|2021-12-28|20|2|7|4|3.9|1.68272961207926
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0101|Total Suspended Solids, TSS|Surface|Sample|2019-01-08|2020-10-14|10|2|7|3|3.6|1.71269767715535
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_34879|Total Suspended Solids, TSS|Surface|Sample|2014-07-29|2019-01-23|8|2|6|3.5|3.5|1.51185789203691
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Total Suspended Solids, TSS|Surface|Sample|2014-07-29|2021-07-20|12|2|3|2|2.16666666666667|0.389249472080762
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0008|Total Suspended Solids, TSS|Surface|Sample|2017-10-11|2018-11-15|4|3|5|4.5|4.25|0.957427107756338
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Total Suspended Solids, TSS|Surface|Sample|2017-11-14|2017-12-19|2|3|5|4|4|1.4142135623731
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0028|Total Suspended Solids, TSS|Surface|Sample|2017-04-18|2017-11-28|5|2|2|2|2|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0046|Total Suspended Solids, TSS|Surface|Sample|2017-05-02|2017-05-02|1|3|3|3|3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0048|Total Suspended Solids, TSS|Surface|Sample|2017-10-11|2017-12-19|3|3|5|3|3.66666666666667|1.15470053837925
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0055|Total Suspended Solids, TSS|Surface|Sample|2017-10-11|2018-11-15|8|2|8|3|3.25|1.98206241793023
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0056|Total Suspended Solids, TSS|Surface|Sample|2017-10-11|2018-09-05|8|3|9|6|6|1.77281052085584
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0082|Total Suspended Solids, TSS|Surface|Sample|2019-04-30|2019-04-30|1|2|2|2|2|
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127860|Total Suspended Solids, TSS|Surface|Sample|2021-06-21|2021-06-21|1|2|2|2|2|
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-103|Total Suspended Solids, TSS|Surface|Sample|2004-02-04|2004-09-01|2|2|129|65.5|65.5|89.8025612106915
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-114|Total Suspended Solids, TSS|Surface|Sample|2003-06-12|2004-08-05|5|2|150|2|32.81|65.5635607635827
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-115|Total Suspended Solids, TSS|Surface|Sample|2003-05-07|2004-06-03|3|2|148|2|50.6666666666667|84.2931393016854
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-116|Total Suspended Solids, TSS|Surface|Sample|2003-08-27|2004-05-06|2|2|2|2|2|0
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-117|Total Suspended Solids, TSS|Surface|Sample|2003-04-08|2004-08-05|3|2.4|3|3|2.8|0.346410161513776
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-118|Total Suspended Solids, TSS|Surface|Sample|2003-07-10|2004-08-05|2|2|13|7.5|7.5|7.77817459305202
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-127|Total Suspended Solids, TSS|Surface|Sample|2004-02-04|2004-06-03|2|166|177|171.5|171.5|7.77817459305202
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-129|Total Suspended Solids, TSS|Surface|Sample|2003-08-27|2004-01-07|3|2|8.6|2|4.2|3.81051177665153
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-130|Total Suspended Solids, TSS|Surface|Sample|2010-04-20|2010-04-20|1|2|2|2|2|
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-131|Total Suspended Solids, TSS|Surface|Sample|2003-06-12|2004-01-07|2|2|61.2|31.6|31.6|41.8607214462436
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-132|Total Suspended Solids, TSS|Surface|Sample|2003-05-07|2003-09-04|2|2|2|2|2|0
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-87|Total Suspended Solids, TSS|Surface|Sample|2004-01-07|2004-01-07|1|49.6|49.6|49.6|49.6|
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-99|Total Suspended Solids, TSS|Surface|Sample|2003-04-08|2003-04-08|1|2|2|2|2|
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-105|Total Suspended Solids, TSS|Surface|Sample|2003-06-12|2004-02-03|2|2|2|2|2|0
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-120|Total Suspended Solids, TSS|Surface|Sample|2003-07-10|2004-09-01|2|2|2|2|2|0
9|Cape Haze Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAF05015|Total Suspended Solids, TSS|Surface|Sample|2021-11-08|2021-11-08|1|2.75|2.75|2.75|2.75|
9|Cape Haze Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0083FTM|Total Suspended Solids, TSS|Surface|Sample|2011-03-08|2011-11-07|5|11|20|14|14.4|3.50713558335004
9|Cape Haze Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0084FTM|Total Suspended Solids, TSS|Surface|Sample|2011-03-08|2017-05-15|6|4|24|12|13.3333333333333|8.01664934163062
9|Cape Haze Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0029|Total Suspended Solids, TSS|Surface|Sample|2020-07-27|2020-07-27|1|6|6|6|6|
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670095|Total Suspended Solids, TSS|Surface|Sample|2008-02-05|2015-12-07|24|1.68|21.3|5.215|6.65791666666667|5.03495518668082
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670102|Total Suspended Solids, TSS|Surface|Sample|2008-09-16|2015-05-18|9|1.6|25.2|4.53|8.55444444444444|7.53406283341052
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670110|Total Suspended Solids, TSS|Surface|Sample|2007-11-14|2015-10-19|26|4.11|34.3|11.1|13.6569230769231|7.70317532929416
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670120|Total Suspended Solids, TSS|Surface|Sample|2007-10-03|2015-10-19|36|3.3|25.9|9.89|12.1516666666667|5.89871245030884
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670121|Total Suspended Solids, TSS|Surface|Sample|2008-09-16|2016-03-09|26|3.16|37.1|9.84|12.3630769230769|8.19812650267402
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670122|Total Suspended Solids, TSS|Surface|Sample|2007-08-07|2015-05-20|5|6.35|42.3|12|17.638|14.5949381636237
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670133|Total Suspended Solids, TSS|Surface|Sample|2007-09-12|2016-03-09|34|3.33|28.6|9.255|10.9126470588235|6.23143366393492
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670134|Total Suspended Solids, TSS|Surface|Sample|2007-10-03|2015-11-04|15|5.3|27.7|9.89|12.6626666666667|7.56387322046305
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670135|Total Suspended Solids, TSS|Surface|Sample|2008-08-13|2015-02-04|11|3.43|21|7.33|8.97090909090909|6.12559295831098
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670136|Total Suspended Solids, TSS|Surface|Sample|2008-04-02|2015-03-02|22|3.24|33.6|7.91|10.195|8.05560659535007
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670137|Total Suspended Solids, TSS|Surface|Sample|2007-11-14|2015-04-08|29|4|36.4|8.56|10.1948275862069|6.09202325099309
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670095|Total Suspended Solids, TSS|Surface|Sample|2020-04-22|2020-04-22|1|5.2|5.2|5.2|5.2|
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670110|Total Suspended Solids, TSS|Surface|Sample|2020-11-03|2020-12-16|2|9.6|17|13.3|13.3|5.23259018078045
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670120|Total Suspended Solids, TSS|Surface|Sample|2020-01-14|2020-12-16|3|8.4|16.3|8.8|11.1666666666667|4.45009363197375
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670121|Total Suspended Solids, TSS|Surface|Sample|2020-01-14|2020-12-16|3|6.2|9.4|6.81|7.47|1.69902913453537
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670133|Total Suspended Solids, TSS|Surface|Sample|2020-02-10|2020-12-16|2|9.42|14.8|12.11|12.11|3.80423448278363
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670134|Total Suspended Solids, TSS|Surface|Sample|2020-03-10|2020-03-10|1|6.25|6.25|6.25|6.25|
9|Cape Haze Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670136|Total Suspended Solids, TSS|Surface|Sample|2020-04-21|2020-04-21|1|5.5|5.5|5.5|5.5|
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_33020N15|Total Suspended Solids, TSS|Surface|Sample|1997-01-07|2004-09-07|141|5|64|22|21.6950354609929|13.0043636975173
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP1|Total Suspended Solids, TSS|Surface|Sample|2006-05-31|2006-07-05|2|5|14|9.5|9.5|6.36396103067893
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP2|Total Suspended Solids, TSS|Surface|Sample|2006-05-31|2006-07-05|2|5|9|7|7|2.82842712474619
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP3|Total Suspended Solids, TSS|Surface|Sample|2006-05-31|2007-06-18|5|5|8|7|6.8|1.30384048104053
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP4|Total Suspended Solids, TSS|Surface|Sample|2006-05-31|2006-07-05|2|5|5|5|5|0
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP5|Total Suspended Solids, TSS|Surface|Sample|2006-05-31|2006-07-05|2|5|15|10|10|7.07106781186548
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M12G|Total Suspended Solids, TSS|Surface|Sample|1999-04-07|1999-06-23|3|14|33|24|23.6666666666667|9.50438495292217
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M13G|Total Suspended Solids, TSS|Surface|Sample|1999-04-07|1999-06-23|3|20|38|22|26.6666666666667|9.86576572463249
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M16G|Total Suspended Solids, TSS|Surface|Sample|1999-04-07|1999-06-23|3|19|31|21|23.6666666666667|6.42910050732864
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E4|Total Suspended Solids, TSS|Surface|Sample|2004-03-23|2009-10-05|6|4|9|5.5|6|1.78885438199983
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E5|Total Suspended Solids, TSS|Surface|Sample|2004-03-23|2009-10-05|5|5|10|7|6.8|2.04939015319192
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM1|Total Suspended Solids, TSS|Surface|Sample|2010-12-01|2012-09-25|9|2.5|16|4|6.27777777777778|4.57651007258199
17|Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM2|Total Suspended Solids, TSS|Surface|Sample|2010-12-01|2012-09-25|9|2.5|26|6|9.16666666666667|7.69740215917033
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|Total Suspended Solids, TSS|Surface|Sample|2002-04-10|2012-05-20|42|1.07|28.7|2.4|4.22785714285714|5.18706624902526
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV006|Total Suspended Solids, TSS|Surface|Sample|2016-03-07|2016-11-07|8|2|7|3|3.875|1.7268882005338
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-106|Total Suspended Solids, TSS|Surface|Sample|2004-02-03|2004-10-05|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-107|Total Suspended Solids, TSS|Surface|Sample|2003-04-08|2005-06-07|6|1|2|2|1.66666666666667|0.516397779494322
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-108|Total Suspended Solids, TSS|Surface|Sample|2003-05-06|2005-04-11|4|1|3|2|2|0.816496580927726
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-110|Total Suspended Solids, TSS|Surface|Sample|2004-09-01|2005-04-11|2|1|2|1.5|1.5|0.707106781186548
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-121|Total Suspended Solids, TSS|Surface|Sample|2001-09-27|2008-11-05|3|0.57|1.3|1|0.956666666666667|0.366924152016917
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-122|Total Suspended Solids, TSS|Surface|Sample|2003-10-13|2004-08-05|3|2|90.9|2|31.6333333333333|51.3264389309577
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-123|Total Suspended Solids, TSS|Surface|Sample|2004-02-03|2005-07-06|3|1|2|1|1.33333333333333|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-124|Total Suspended Solids, TSS|Surface|Sample|2004-10-05|2004-10-05|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-125|Total Suspended Solids, TSS|Surface|Sample|2003-05-06|2004-05-05|4|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-135|Total Suspended Solids, TSS|Surface|Sample|2003-08-27|2003-09-04|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-136|Total Suspended Solids, TSS|Surface|Sample|2005-07-06|2005-07-06|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-137|Total Suspended Solids, TSS|Surface|Sample|2003-06-10|2004-10-05|3|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-67|Total Suspended Solids, TSS|Surface|Sample|2003-05-06|2003-07-09|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-68|Total Suspended Solids, TSS|Surface|Sample|2003-07-09|2005-05-03|4|1|9|2|3.5|3.69684550213647
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-73|Total Suspended Solids, TSS|Surface|Sample|2001-09-27|2004-01-08|3|1.8|109|2|37.6|61.8342946915383
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-74|Total Suspended Solids, TSS|Surface|Sample|2004-02-03|2004-02-03|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-75|Total Suspended Solids, TSS|Surface|Sample|2003-12-04|2003-12-04|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-76|Total Suspended Solids, TSS|Surface|Sample|2003-11-05|2003-11-05|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-80|Total Suspended Solids, TSS|Surface|Sample|2004-01-08|2005-04-11|2|1|138|69.5|69.5|96.873629022557
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-81|Total Suspended Solids, TSS|Surface|Sample|2005-02-01|2005-02-01|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-82|Total Suspended Solids, TSS|Surface|Sample|2004-11-02|2004-11-02|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-83|Total Suspended Solids, TSS|Surface|Sample|2003-05-06|2004-08-04|3|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-92|Total Suspended Solids, TSS|Surface|Sample|2003-04-08|2004-09-01|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-93|Total Suspended Solids, TSS|Surface|Sample|2003-09-02|2004-03-25|3|2|175|2|59.6666666666667|99.8815965698053
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHE-94|Total Suspended Solids, TSS|Surface|Sample|2003-06-10|2004-12-07|3|1|2|2|1.66666666666667|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-113|Total Suspended Solids, TSS|Surface|Sample|2003-05-07|2003-12-03|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-126|Total Suspended Solids, TSS|Surface|Sample|2004-02-04|2004-02-04|1|2|2|2|2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-86|Total Suspended Solids, TSS|Surface|Sample|2003-07-10|2007-02-14|3|0.6|3|2|1.86666666666667|1.20554275466834
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHP-98|Total Suspended Solids, TSS|Surface|Sample|2003-07-10|2005-06-07|2|1|2|1.5|1.5|0.707106781186548
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-50|Total Suspended Solids, TSS|Surface|Sample|2003-06-10|2005-08-03|3|1|2|2|1.66666666666667|0.577350269189626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-51|Total Suspended Solids, TSS|Surface|Sample|2003-05-05|2004-07-13|3|2|122|2|42|69.2820323027551
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-52|Total Suspended Solids, TSS|Surface|Sample|2003-05-05|2005-01-05|4|1|4|2|2.25|1.25830573921179
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-53|Total Suspended Solids, TSS|Surface|Sample|2003-04-08|2003-11-05|2|2|2|2|2|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPCHW-54|Total Suspended Solids, TSS|Surface|Sample|2004-08-04|2005-03-01|2|1|5|3|3|2.82842712474619
