AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91098|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|90.5|90.5|90.5|90.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91099|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|83.7|83.7|83.7|83.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91101|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|88.8|88.8|88.8|88.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91102|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|87.1|87.1|87.1|87.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91103|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|98.4|98.4|98.4|98.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD91105|Dissolved Oxygen Saturation|Surface|Field|2018-11-01|2018-11-01|1|96.9|96.9|96.9|96.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93776|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|113.9|113.9|113.9|113.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93777|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|111.6|111.6|111.6|111.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93778|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|76.9|76.9|76.9|76.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93779|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|76.7|76.7|76.7|76.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93780|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|96.5|96.5|96.5|96.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93781|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|97.2|97.2|97.2|97.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93782|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|87.6|87.6|87.6|87.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD93784|Dissolved Oxygen Saturation|Surface|Field|2018-12-18|2018-12-18|1|90.7|90.7|90.7|90.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97124|Dissolved Oxygen Saturation|Surface|Field|2019-01-10|2019-01-10|1|86.2|86.2|86.2|86.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97126|Dissolved Oxygen Saturation|Surface|Field|2019-01-10|2019-01-10|1|93|93|93|93|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97128|Dissolved Oxygen Saturation|Surface|Field|2019-01-10|2019-01-10|1|87|87|87|87|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97130|Dissolved Oxygen Saturation|Surface|Field|2019-01-10|2019-01-10|1|83.7|83.7|83.7|83.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97132|Dissolved Oxygen Saturation|Surface|Field|2019-01-10|2019-01-10|1|83.8|83.8|83.8|83.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00664|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|100.4|100.4|100.4|100.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00665|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|98.4|98.4|98.4|98.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00666|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|88.9|88.9|88.9|88.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00667|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|88.9|88.9|88.9|88.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00668|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|108.7|108.7|108.7|108.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00670|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|108.8|108.8|108.8|108.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00672|Dissolved Oxygen Saturation|Surface|Field|2019-02-18|2019-02-18|1|54.7|54.7|54.7|54.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03918|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|84.6|84.6|84.6|84.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03919|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|83|83|83|83|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03920|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|97.5|97.5|97.5|97.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03921|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|97.8|97.8|97.8|97.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03922|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|86.1|86.1|86.1|86.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03923|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|86.2|86.2|86.2|86.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03924|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|90.8|90.8|90.8|90.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03925|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|90.7|90.7|90.7|90.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03926|Dissolved Oxygen Saturation|Surface|Field|2019-03-21|2019-03-21|1|91.7|91.7|91.7|91.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06441|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|90|90|90|90|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06443|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|90.1|90.1|90.1|90.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06444|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|90.7|90.7|90.7|90.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06445|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|106.7|106.7|106.7|106.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06446|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|106.8|106.8|106.8|106.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06447|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|79.8|79.8|79.8|79.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06449|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|85.8|85.8|85.8|85.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE06450|Dissolved Oxygen Saturation|Surface|Field|2019-04-04|2019-04-04|1|85.3|85.3|85.3|85.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14483|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|96.1|96.1|96.1|96.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14484|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|96.3|96.3|96.3|96.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14485|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|115|115|115|115|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14486|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|113.8|113.8|113.8|113.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14487|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|94.8|94.8|94.8|94.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14489|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|79.2|79.2|79.2|79.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE14491|Dissolved Oxygen Saturation|Surface|Field|2019-06-20|2019-06-20|1|100.4|100.4|100.4|100.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15807|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|55.6|55.6|55.6|55.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15808|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|52.3|52.3|52.3|52.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15809|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|88.3|88.3|88.3|88.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15811|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|84.4|84.4|84.4|84.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15812|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|89.6|89.6|89.6|89.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15813|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|77.4|77.4|77.4|77.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE15815|Dissolved Oxygen Saturation|Surface|Field|2019-07-18|2019-07-18|1|67|67|67|67|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE20332|Dissolved Oxygen Saturation|Surface|Field|2019-08-20|2019-08-20|1|99.7|99.7|99.7|99.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE20334|Dissolved Oxygen Saturation|Surface|Field|2019-08-20|2019-08-20|1|72.1|72.1|72.1|72.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE20336|Dissolved Oxygen Saturation|Surface|Field|2019-08-20|2019-08-20|1|63.5|63.5|63.5|63.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE20338|Dissolved Oxygen Saturation|Surface|Field|2019-08-20|2019-08-20|1|79.7|79.7|79.7|79.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE20339|Dissolved Oxygen Saturation|Surface|Field|2019-08-20|2019-08-20|1|77.4|77.4|77.4|77.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24108|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|83.2|83.2|83.2|83.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24110|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|75|75|75|75|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24111|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|71.7|71.7|71.7|71.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24112|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|82|82|82|82|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24114|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|88.6|88.6|88.6|88.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE24116|Dissolved Oxygen Saturation|Surface|Field|2019-09-12|2019-09-12|1|69.8|69.8|69.8|69.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27696|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|70.3|70.3|70.3|70.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27698|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|71.4|71.4|71.4|71.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27699|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|72.3|72.3|72.3|72.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27700|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|52|52|52|52|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27701|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|52.1|52.1|52.1|52.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27702|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|92.7|92.7|92.7|92.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE27704|Dissolved Oxygen Saturation|Surface|Field|2019-10-17|2019-10-17|1|36.3|36.3|36.3|36.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29775|Dissolved Oxygen Saturation|Surface|Field|2019-11-13|2019-11-13|1|89.8|89.8|89.8|89.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29777|Dissolved Oxygen Saturation|Surface|Field|2019-11-13|2019-11-13|1|77.5|77.5|77.5|77.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29779|Dissolved Oxygen Saturation|Surface|Field|2019-11-13|2019-11-13|1|75.3|75.3|75.3|75.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29781|Dissolved Oxygen Saturation|Surface|Field|2019-11-13|2019-11-13|1|76.6|76.6|76.6|76.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29783|Dissolved Oxygen Saturation|Surface|Field|2019-11-13|2019-11-13|1|85.1|85.1|85.1|85.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE33382|Dissolved Oxygen Saturation|Surface|Field|2019-12-16|2019-12-16|1|75.7|75.7|75.7|75.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE33384|Dissolved Oxygen Saturation|Surface|Field|2019-12-16|2019-12-16|1|87.2|87.2|87.2|87.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE33386|Dissolved Oxygen Saturation|Surface|Field|2019-12-16|2019-12-16|1|87.2|87.2|87.2|87.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE33388|Dissolved Oxygen Saturation|Surface|Field|2019-12-16|2019-12-16|1|86.5|86.5|86.5|86.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE33390|Dissolved Oxygen Saturation|Surface|Field|2019-12-16|2019-12-16|1|92.2|92.2|92.2|92.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34983|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|103|103|103|103|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34984|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|103.1|103.1|103.1|103.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34985|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|96.9|96.9|96.9|96.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34986|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|95.5|95.5|95.5|95.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34987|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|93.3|93.3|93.3|93.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34988|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|93.4|93.4|93.4|93.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34989|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|94.8|94.8|94.8|94.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34990|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|94.8|94.8|94.8|94.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE34991|Dissolved Oxygen Saturation|Surface|Field|2020-01-09|2020-01-09|1|104.8|104.8|104.8|104.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40042|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|81.9|81.9|81.9|81.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40043|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|82.6|82.6|82.6|82.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40044|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|81.4|81.4|81.4|81.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40046|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|87.7|87.7|87.7|87.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40047|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|88.4|88.4|88.4|88.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40048|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|89.4|89.4|89.4|89.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE40050|Dissolved Oxygen Saturation|Surface|Field|2020-02-20|2020-02-20|1|94|94|94|94|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41809|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|98.1|98.1|98.1|98.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41810|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|98.2|98.2|98.2|98.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41811|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|84.8|84.8|84.8|84.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41813|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|87.5|87.5|87.5|87.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41815|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|83.8|83.8|83.8|83.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41817|Dissolved Oxygen Saturation|Surface|Field|2020-03-09|2020-03-09|1|86.7|86.7|86.7|86.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45289|Dissolved Oxygen Saturation|Surface|Field|2020-04-28|2020-04-28|1|93|93|93|93|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45290|Dissolved Oxygen Saturation|Surface|Field|2020-04-28|2020-04-28|1|92.1|92.1|92.1|92.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45291|Dissolved Oxygen Saturation|Surface|Field|2020-04-28|2020-04-28|1|84.2|84.2|84.2|84.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45293|Dissolved Oxygen Saturation|Surface|Field|2020-04-28|2020-04-28|1|86.6|86.6|86.6|86.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45295|Dissolved Oxygen Saturation|Surface|Field|2020-04-28|2020-04-28|1|87.2|87.2|87.2|87.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47452|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|90.9|90.9|90.9|90.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47453|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|90.8|90.8|90.8|90.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47454|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|88.5|88.5|88.5|88.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47456|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|94.5|94.5|94.5|94.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47458|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|98.9|98.9|98.9|98.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47460|Dissolved Oxygen Saturation|Surface|Field|2020-05-14|2020-05-14|1|72.7|72.7|72.7|72.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50221|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|63.1|63.1|63.1|63.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50222|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|62.9|62.9|62.9|62.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50223|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|83.1|83.1|83.1|83.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50225|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|58.8|58.8|58.8|58.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50227|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|85.9|85.9|85.9|85.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50229|Dissolved Oxygen Saturation|Surface|Field|2020-06-08|2020-06-08|1|91.9|91.9|91.9|91.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53488|Dissolved Oxygen Saturation|Surface|Field|2020-07-16|2020-07-16|1|59.7|59.7|59.7|59.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53489|Dissolved Oxygen Saturation|Surface|Field|2020-07-16|2020-07-16|1|58.5|58.5|58.5|58.5|
