AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-22|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.2|30.2|30.2|30.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-23|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.4|30.4|30.4|30.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-24|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.5|30.5|30.5|30.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-25|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.3|30.3|30.3|30.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-26|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.6|30.6|30.6|30.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-27|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.2|30.2|30.2|30.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-28|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.5|30.5|30.5|30.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-29|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.4|30.4|30.4|30.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-3|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.1|30.1|30.1|30.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-30|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.3|30.3|30.3|30.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-4|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.1|30.1|30.1|30.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-5|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.8|30.8|30.8|30.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-6|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.1|30.1|30.1|30.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-7|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.1|30.1|30.1|30.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-8|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.8|30.8|30.8|30.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-2-9|Water Temperature|Bottom|Field|2011-09-08|2011-09-08|1|30.8|30.8|30.8|30.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-3-27|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|29.6|29.6|29.6|29.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-3-28|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|29.4|29.4|29.4|29.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-3-29|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|28.7|28.7|28.7|28.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-3-30|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|28.5|28.5|28.5|28.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-1|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-10|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-11|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|27.7|27.7|27.7|27.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-12|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-13|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28.5|28.5|28.5|28.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-14|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28.2|28.2|28.2|28.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-15|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|29|29|29|29|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-16|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28.9|28.9|28.9|28.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-17|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|29.1|29.1|29.1|29.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-18|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|29.1|29.1|29.1|29.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-19|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|29.3|29.3|29.3|29.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-2|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-21|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28.7|28.7|28.7|28.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-22|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28|28|28|28|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-23|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|28.9|28.9|28.9|28.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-24|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|29.8|29.8|29.8|29.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-27|Water Temperature|Bottom|Field|2011-10-12|2011-10-12|1|29.4|29.4|29.4|29.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-3|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-4|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.5|27.5|27.5|27.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-5|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-6|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|27.7|27.7|27.7|27.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-7|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-8|Water Temperature|Bottom|Field|2011-10-10|2011-10-10|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-9|Water Temperature|Bottom|Field|2011-10-11|2011-10-11|1|28.1|28.1|28.1|28.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-1|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-10|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-11|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-12|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-13|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.8|26.8|26.8|26.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-14|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.3|26.3|26.3|26.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-15|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.4|26.4|26.4|26.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-16|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-17|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-18|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-19|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.9|26.9|26.9|26.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-2|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-20|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|28|28|28|28|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-21|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.5|26.5|26.5|26.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-22|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.7|27.7|27.7|27.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-23|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-24|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-25|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-26|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-27|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-28|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-29|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|28.2|28.2|28.2|28.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-3|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-30|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.9|27.9|27.9|27.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-4|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-5|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-6|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-7|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-8|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.8|26.8|26.8|26.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-1-9|Water Temperature|Bottom|Field|2005-10-17|2005-10-17|1|26.8|26.8|26.8|26.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-1|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-10|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-11|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-12|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-13|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|26.5|26.5|26.5|26.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-14|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-15|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-16|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-17|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-18|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-19|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-2|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-20|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-21|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-22|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.5|27.5|27.5|27.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-23|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-24|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-25|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-26|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.3|27.3|27.3|27.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-27|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-28|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-29|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-3|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-30|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-4|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-5|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-6|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|26.5|26.5|26.5|26.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-7|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|26.4|26.4|26.4|26.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-8|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-2-9|Water Temperature|Bottom|Field|2005-10-18|2005-10-18|1|27.2|27.2|27.2|27.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-24|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|27.8|27.8|27.8|27.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-26|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-27|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|28.5|28.5|28.5|28.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-28|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|27.6|27.6|27.6|27.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-29|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|27.1|27.1|27.1|27.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-3-30|Water Temperature|Bottom|Field|2005-10-20|2005-10-20|1|27|27|27|27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-1|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|33|33|33|33|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-10|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|31.8|31.8|31.8|31.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-11|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31.3|31.3|31.3|31.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-12|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.8|30.8|30.8|30.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-13|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.7|30.7|30.7|30.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-14|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.5|30.5|30.5|30.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-15|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31.4|31.4|31.4|31.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-16|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31|31|31|31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-17|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31.2|31.2|31.2|31.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-18|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.5|30.5|30.5|30.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-19|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.7|30.7|30.7|30.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-2|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|27.4|27.4|27.4|27.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-20|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.3|30.3|30.3|30.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-21|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31.5|31.5|31.5|31.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-22|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31.3|31.3|31.3|31.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-23|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.9|30.9|30.9|30.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-24|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.6|30.6|30.6|30.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-3|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|31.1|31.1|31.1|31.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-4|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|31.3|31.3|31.3|31.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-5|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|34.2|34.2|34.2|34.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-6|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|31.5|31.5|31.5|31.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-7|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|31|31|31|31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-8|Water Temperature|Bottom|Field|2005-09-14|2005-09-14|1|31|31|31|31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|2-5-9|Water Temperature|Bottom|Field|2005-09-15|2005-09-15|1|30.2|30.2|30.2|30.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|3-1-1|Water Temperature|Bottom|Field|2006-04-03|2006-04-03|1|25.2|25.2|25.2|25.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|3-1-10|Water Temperature|Bottom|Field|2006-04-03|2006-04-03|1|24.5|24.5|24.5|24.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|3-1-11|Water Temperature|Bottom|Field|2006-04-03|2006-04-03|1|24.8|24.8|24.8|24.8|
