AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
4|Banana River Aquatic Preserve|2015|11|Total Suspended Solids, TSS|All|Lab|10|3|29.7|22.15|19.41|9.25940362850414|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2015|12|Total Suspended Solids, TSS|All|Lab|7|2.8|24.8|4.9|8.01428571428571|7.58494749958288|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|1|Total Suspended Solids, TSS|All|Lab|7|15.9|35.5|28.7|27.3714285714286|7.07382835662894|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|2|Total Suspended Solids, TSS|All|Lab|7|17.8|34.3|28.3|27.7428571428571|5.48417637172534|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|3|Total Suspended Solids, TSS|All|Lab|7|13.6|59.8|44.8|45.2142857142857|15.5093980725052|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|4|Total Suspended Solids, TSS|All|Lab|8|9|28.9|18.85|19.975|6.98380780295187|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|5|Total Suspended Solids, TSS|All|Lab|7|14.1|22.5|19|18.2285714285714|2.95618802159937|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|6|Total Suspended Solids, TSS|All|Lab|7|6.2|19.3|11.5|12.8285714285714|4.5671706360774|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|7|Total Suspended Solids, TSS|All|Lab|8|3.4|22.1|9.75|11.375|6.58998157378738|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|8|Total Suspended Solids, TSS|All|Lab|9|7.8|23.6|16.5|16.1666666666667|5.44104769322968|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|9|Total Suspended Solids, TSS|All|Lab|8|3|26.7|9.6|11.1625|7.09082656878388|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|10|Total Suspended Solids, TSS|All|Lab|9|1.8|9|6|5.64444444444444|2.74550137092987|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|11|Total Suspended Solids, TSS|All|Lab|7|1.5|10.8|4.4|5.04285714285714|2.86638979836841|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|12|Total Suspended Solids, TSS|All|Lab|7|2.8|7.7|4.1|4.35714285714286|1.5672238117737|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|1|Total Suspended Solids, TSS|All|Lab|7|3.7|7.4|4.6|5.04285714285714|1.347661113259|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|2|Total Suspended Solids, TSS|All|Lab|7|4|8.8|5.3|6.01428571428571|1.83795953113643|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|3|Total Suspended Solids, TSS|All|Lab|7|1.6|7.5|4.6|4.81428571428571|1.9385807277736|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|4|Total Suspended Solids, TSS|All|Lab|7|0.8|5.1|3.9|3.65714285714286|1.49984126144196|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|5|Total Suspended Solids, TSS|All|Lab|6|3.7|11.3|6.35|6.76666666666667|2.63033584674404|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|6|Total Suspended Solids, TSS|All|Lab|6|2.7|14|8.3|8.21666666666667|3.75415325561793|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|3|Total Suspended Solids, TSS|All|Lab|2|3.1|6.2|4.65|4.65|2.1920310216783|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|4|Total Suspended Solids, TSS|All|Lab|1|3.4|3.4|3.4|3.4||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|5|Total Suspended Solids, TSS|All|Lab|7|2.3|9.2|3.1|4.38571428571429|2.64287001283868|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|6|Total Suspended Solids, TSS|All|Lab|8|3.1|9.5|4.75|5.65|2.4407258873423|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|7|Total Suspended Solids, TSS|All|Lab|7|2.6|13|4.3|5.68571428571429|3.62419120698148|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|9|Total Suspended Solids, TSS|All|Lab|8|4.4|23.8235|11.2|11.6404375|5.63294988335533|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|10|Total Suspended Solids, TSS|All|Lab|1|19.5|19.5|19.5|19.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|11|Total Suspended Solids, TSS|All|Lab|7|6.1|52.5641|46.8085|39.4090571428571|16.2810512179913|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2020|12|Total Suspended Solids, TSS|All|Lab|7|11.8|46.7391|20.7|23.6377714285714|11.8485729248595|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|1|Total Suspended Solids, TSS|All|Lab|7|8.6047|25.102|12.6415|15.3406857142857|6.68764315869913|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|2|Total Suspended Solids, TSS|All|Lab|7|2.7|7.9|3.4|4.42857142857143|2.30486028912404|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|3|Total Suspended Solids, TSS|All|Lab|7|2|15.1667|5|6.1381|4.56645171550078|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|4|Total Suspended Solids, TSS|All|Lab|8|2|6.2|2.7|3.3125|1.64267856172255|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|5|Total Suspended Solids, TSS|All|Lab|7|4|6.8|5.2|5.48571428571429|1.21027348345814|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|6|Total Suspended Solids, TSS|All|Lab|8|2|8|3.5|3.9625|2.02127081666107|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|7|Total Suspended Solids, TSS|All|Lab|7|2.5|10.2|3.9|5.37142857142857|2.71214201060975|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|8|Total Suspended Solids, TSS|All|Lab|8|2|7.6|5|4.9125|1.90220736439087|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|9|Total Suspended Solids, TSS|All|Lab|7|5.7|23.5|7.9|9.92857142857143|6.21790808490934|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|10|Total Suspended Solids, TSS|All|Lab|7|4|26|9|10.4|7.39369100427294|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|11|Total Suspended Solids, TSS|All|Lab|8|3.7|13|6|6.7875|3.06428155177872|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2021|12|Total Suspended Solids, TSS|All|Lab|7|3.4|18.4|5.4|7.3|5.17848111579705|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|1|Total Suspended Solids, TSS|All|Lab|7|3.7|7.3333|5|4.91904285714286|1.31456015946671|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|2|Total Suspended Solids, TSS|All|Lab|7|3.2|10.2|4.8889|5.36984285714286|2.36871473719198|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|3|Total Suspended Solids, TSS|All|Lab|7|2.3|8.2|4.9|5.05714285714286|2.29409179041667|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|4|Total Suspended Solids, TSS|All|Lab|7|2|19.0999|4.1999|6.63331428571429|5.9932175558233|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|5|Total Suspended Solids, TSS|All|Lab|8|2|7.9999|3.1501|4.1946875|2.16963385814124|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|6|Total Suspended Solids, TSS|All|Lab|8|2.1|13.2001|3.50005|5.983375|4.42251853190012|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|7|Total Suspended Solids, TSS|All|Lab|7|6.6|16|10|9.8|3.18328970301689|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|8|Total Suspended Solids, TSS|All|Lab|8|6.4|16|11.5|11.3|3.58090172203275|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|9|Total Suspended Solids, TSS|All|Lab|6|5.2001|21|8|11.53335|6.67730584405118|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|10|Total Suspended Solids, TSS|All|Lab|6|3.9999|11.2499|9.31255|8.33628333333333|2.71244163027828|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2022|11|Total Suspended Solids, TSS|All|Lab|3|7|17|13|12.3333333333333|5.03322295684717|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|2|Total Suspended Solids, TSS|All|Lab|3|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|3|Total Suspended Solids, TSS|All|Lab|2|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|4|Total Suspended Solids, TSS|All|Lab|3|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|5|Total Suspended Solids, TSS|All|Lab|3|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|6|Total Suspended Solids, TSS|All|Lab|4|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|7|Total Suspended Solids, TSS|All|Lab|3|5|12|5|7.33333333333333|4.04145188432738|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|8|Total Suspended Solids, TSS|All|Lab|4|5|180|40.5|66.5|82.7385440207082|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|9|Total Suspended Solids, TSS|All|Lab|3|5|96|72|57.6666666666667|47.1628384783331|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|10|Total Suspended Solids, TSS|All|Lab|4|5|110|44.5|51|54.1664102558034|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|11|Total Suspended Solids, TSS|All|Lab|3|5|13|5|7.66666666666667|4.61880215351701|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|12|Total Suspended Solids, TSS|All|Lab|4|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|1|Total Suspended Solids, TSS|All|Lab|3|5|6|6|5.66666666666667|0.577350269189626|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|2|Total Suspended Solids, TSS|All|Lab|4|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|3|Total Suspended Solids, TSS|All|Lab|3|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|4|Total Suspended Solids, TSS|All|Lab|4|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|5|Total Suspended Solids, TSS|All|Lab|3|5|13|7|8.33333333333333|4.16333199893227|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|6|Total Suspended Solids, TSS|All|Lab|4|5|8|5|5.75|1.5|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|7|Total Suspended Solids, TSS|All|Lab|3|5|7|6|6|1|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|8|Total Suspended Solids, TSS|All|Lab|4|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|9|Total Suspended Solids, TSS|All|Lab|3|5|5|5|5|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|10|Total Suspended Solids, TSS|All|Lab|4|4|7|5|5.25|1.5|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|11|Total Suspended Solids, TSS|All|Lab|3|7|10|7|8|1.73205080756888|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|12|Total Suspended Solids, TSS|All|Lab|4|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|1|Total Suspended Solids, TSS|All|Lab|3|6|12|6|8|3.46410161513775|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|2|Total Suspended Solids, TSS|All|Lab|5|2|7|4|4.2|1.78885438199983|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|3|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|4|Total Suspended Solids, TSS|All|Lab|4|4|12|4|6|4|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|5|Total Suspended Solids, TSS|All|Lab|4|3|4|4|3.75|0.5|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|6|Total Suspended Solids, TSS|All|Lab|4|4|7|4|4.75|1.5|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|7|Total Suspended Solids, TSS|All|Lab|3|4|46|23|24.3333333333333|21.0317220724631|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|8|Total Suspended Solids, TSS|All|Lab|5|2|14|4|5.6|4.77493455452533|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|9|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|10|Total Suspended Solids, TSS|All|Lab|1|9|9|9|9||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|2|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|4|Total Suspended Solids, TSS|All|Lab|3|6|7|7|6.66666666666667|0.577350269189626|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|6|Total Suspended Solids, TSS|All|Lab|3|4|6|4|4.66666666666667|1.15470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|8|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|11|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|12|Total Suspended Solids, TSS|All|Lab|3|4|7|5|5.33333333333333|1.52752523165195|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|2|Total Suspended Solids, TSS|All|Lab|3|5|7|7|6.33333333333333|1.15470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|4|Total Suspended Solids, TSS|All|Lab|3|4|6|5|5|1|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|6|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|8|Total Suspended Solids, TSS|All|Lab|3|8|9|8|8.33333333333333|0.577350269189626|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|10|Total Suspended Solids, TSS|All|Lab|5|3|24|5|8.8|8.70057469366248|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|12|Total Suspended Solids, TSS|All|Lab|6|1|7|1|2.83333333333333|2.85773803324704|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|2|Total Suspended Solids, TSS|All|Lab|1|3|3|3|3||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|4|Total Suspended Solids, TSS|All|Lab|6|3|7|3.5|4.16666666666667|1.60208197875972|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|6|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|8|Total Suspended Solids, TSS|All|Lab|6|1|14|1|5.16666666666667|6.46271356836017|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|9|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|10|Total Suspended Solids, TSS|All|Lab|15|1|54|11|13.8|14.5169851258055|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|11|Total Suspended Solids, TSS|All|Lab|14|0|12|3.5|4.5|3.71587032977367|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Total Suspended Solids, TSS|All|Lab|12|0|54|4.5|10.1666666666667|15.7528256243607|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|1|Total Suspended Solids, TSS|All|Lab|12|0|24|7|8.41666666666667|7.4034185387972|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Total Suspended Solids, TSS|All|Lab|15|0|33|4|8.46666666666667|10.8223754104083|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Total Suspended Solids, TSS|All|Lab|12|3|35|9|11.25|8.35708735690307|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Total Suspended Solids, TSS|All|Lab|17|0|26|6|7.88235294117647|6.79045610527357|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Total Suspended Solids, TSS|All|Lab|11|4|48|14|17.0909090909091|12.3325143053195|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Total Suspended Solids, TSS|All|Lab|15|2|41|4|7.46666666666667|9.93454770461334|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|7|Total Suspended Solids, TSS|All|Lab|15|1|36|4|8.33333333333333|10.7349008024339|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Total Suspended Solids, TSS|All|Lab|13|2|10|7|6.53846153846154|2.40192230707631|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Total Suspended Solids, TSS|All|Lab|12|3|62|10.5|15.75|16.9712323439616|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|10|Total Suspended Solids, TSS|All|Lab|12|1|48|10|15.5|14.1902655494404|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Total Suspended Solids, TSS|All|Lab|17|1|18|8|8.35294117647059|5.08602468130302|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Total Suspended Solids, TSS|All|Lab|14|0|16|4.5|7.07142857142857|5.67673098933486|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|1|Total Suspended Solids, TSS|All|Lab|13|2|66|6|15.2307692307692|20.3926205858633|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|2|Total Suspended Solids, TSS|All|Lab|16|1|12|4|4.875|3.20156211871642|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Total Suspended Solids, TSS|All|Lab|14|4|83|15|27|25.4558441227157|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Total Suspended Solids, TSS|All|Lab|22|1|107|16|26.9545454545455|29.7841077353859|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Total Suspended Solids, TSS|All|Lab|13|1|75|17|25.3846153846154|25.3953357316472|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Total Suspended Solids, TSS|All|Lab|15|1|95|18|31.5333333333333|30.8287126524856|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Total Suspended Solids, TSS|All|Lab|24|2|66|20.5|25.0833333333333|19.8973816644665|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|8|Total Suspended Solids, TSS|All|Lab|12|1|38|5|8.5|10.1667908586553|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Total Suspended Solids, TSS|All|Lab|17|1|28|4|5.58823529411765|6.47165766563533|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Total Suspended Solids, TSS|All|Lab|16|1|72|9.5|16.5625|19.3493109265765|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Total Suspended Solids, TSS|All|Lab|1|6|6|6|6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Total Suspended Solids, TSS|All|Lab|5|1|4|2|2|1.22474487139159|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|2|Total Suspended Solids, TSS|All|Lab|1|4|4|4|4||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|3|Total Suspended Solids, TSS|All|Lab|1|1|1|1|1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|4|Total Suspended Solids, TSS|All|Lab|1|1|1|1|1||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Total Suspended Solids, TSS|All|Lab|6|1|3|1|1.66666666666667|1.03279555898864|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|6|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|7|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|8|Total Suspended Solids, TSS|All|Lab|1|4|4|4|4||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|9|Total Suspended Solids, TSS|All|Lab|5|1|5|2|2.2|1.6431676725155|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|10|Total Suspended Solids, TSS|All|Lab|8|1|4|4|3|1.4142135623731|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|11|Total Suspended Solids, TSS|All|Lab|6|4|6|4.5|4.66666666666667|0.816496580927726|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|12|Total Suspended Solids, TSS|All|Lab|8|1|4|4|2.875|1.5526475085203|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|1|Total Suspended Solids, TSS|All|Lab|7|1|4|4|2.85714285714286|1.4638501094228|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Total Suspended Solids, TSS|All|Lab|7|4|5|4|4.28571428571429|0.487950036474267|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|3|Total Suspended Solids, TSS|All|Lab|8|1|4|4|2.875|1.5526475085203|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Total Suspended Solids, TSS|All|Lab|3|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|5|Total Suspended Solids, TSS|All|Lab|4|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|6|Total Suspended Solids, TSS|All|Lab|7|2|9|4|4.42857142857143|2.14919697074224|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|7|Total Suspended Solids, TSS|All|Lab|4|1|5|2.5|2.75|2.06155281280883|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|8|Total Suspended Solids, TSS|All|Lab|6|1|7|5.5|4.66666666666667|2.58198889747161|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|9|Total Suspended Solids, TSS|All|Lab|8|1|7|3|3.25|1.90862703084106|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Total Suspended Solids, TSS|All|Lab|10|1|6|2|2.8|1.81352940116473|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Total Suspended Solids, TSS|All|Lab|10|1|5|1.5|2.4|1.64654520469713|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|12|Total Suspended Solids, TSS|All|Lab|11|1|4|4|2.81818181818182|1.40129809949074|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Total Suspended Solids, TSS|All|Lab|10|1|4|2|2.4|1.42984070596848|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|2|Total Suspended Solids, TSS|All|Lab|12|1|4|3|2.58333333333333|1.50504203102489|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Total Suspended Solids, TSS|All|Lab|12|1|6|4|3.16666666666667|1.6966991126266|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|4|Total Suspended Solids, TSS|All|Lab|13|1|4|4|3.30769230769231|1.10940039245046|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|5|Total Suspended Solids, TSS|All|Lab|13|1|6|4|3.07692307692308|1.55250005161237|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|6|Total Suspended Solids, TSS|All|Lab|13|1|4|3|2.53846153846154|1.50639661750509|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|7|Total Suspended Solids, TSS|All|Lab|12|1|6|3.5|3.08333333333333|1.50504203102489|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|8|Total Suspended Solids, TSS|All|Lab|13|1|9|4|3.53846153846154|2.56954550505806|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|9|Total Suspended Solids, TSS|All|Lab|12|1|5|3|2.91666666666667|1.37895436890245|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|10|Total Suspended Solids, TSS|All|Lab|12|1|5|4|3.16666666666667|1.46680440124618|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|11|Total Suspended Solids, TSS|All|Lab|12|1|4|3|2.75|1.35680105059994|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|12|Total Suspended Solids, TSS|All|Lab|13|1|4|2|2.53846153846154|1.45002210416397|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|1|Total Suspended Solids, TSS|All|Lab|6|4|4|4|4|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|2|Total Suspended Solids, TSS|All|Lab|13|1|15|4|3.92307692307692|3.8829013735766|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|3|Total Suspended Solids, TSS|All|Lab|12|1|4|4|2.83333333333333|1.46680440124618|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Total Suspended Solids, TSS|All|Lab|12|1|6|4|3.58333333333333|1.50504203102489|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|5|Total Suspended Solids, TSS|All|Lab|10|1|14|1|3.2|4.04969134626332|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|6|Total Suspended Solids, TSS|All|Lab|15|1|10|4|4.06666666666667|2.63131326979695|Florida STORET / WIN|5002
