AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
37|Rocky Bayou State Park Aquatic Preserve|2|Secchi Depth|Surface|Field|34|1.2192|4.26725189|2.3622139|2.52632207147059|0.883290000278257|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Secchi Depth|Surface|Field|36|1.2192|3.96244818|2.59081575|2.52463493805556|0.70545460637633|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Secchi Depth|Surface|Field|36|1.2192|32.91880029|2.4384|3.10249969777778|5.1335420553741|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Secchi Depth|Surface|Field|43|1.2192|3.9625|2.4384|2.38165864|0.818358397686928|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Secchi Depth|Surface|Field|35|0.76201|3.04803706|2.2860278|2.14755009371429|0.697621100170055|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program|514, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Secchi Depth|Surface|Field|42|0.9|3.35284077|1.82882224|1.89171259190476|0.687778203647413|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Secchi Depth|Surface|Field|36|1.06681297|3.65764448|1.90501112|1.99253652055556|0.639750347325426|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Secchi Depth|Surface|Field|33|0.9|3.9625|2.4384|2.47560350060606|0.901540645639327|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Secchi Depth|Surface|Field|34|0.7|4.41965374|2.59081575|2.59968275676471|1.00296309235977|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Secchi Depth|Surface|Field|32|1.31065594|4.358693|3.352820385|3.2634624559375|0.781712423902289|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program|69, 514, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Secchi Depth|Surface|Field|28|1.2192|4.358693|3.50522131|3.15166647107143|0.955340162804104|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Secchi Depth|Surface|Field|24|0.5|1.5|1.2|1.10358449166667|0.308425911567365|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Secchi Depth|Surface|Field|37|0.5|2.13362594|1.2|1.22537548540541|0.350281377290477|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
38|Rookery Bay Aquatic Preserve|3|Secchi Depth|Surface|Field|42|0.2|2.2860278|0.91441112|1.01612208404762|0.460863166029364|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Secchi Depth|Surface|Field|17|0.6|1.67642039|1.06681297|1.04134142411765|0.270505854522636|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
38|Rookery Bay Aquatic Preserve|5|Secchi Depth|Surface|Field|37|0.5|3.65764448|1.37161668|1.45131905810811|0.645771563185665|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Secchi Depth|Surface|Field|36|0.60960741|2.52987076|1.21921483|1.29181297277778|0.419154419336751|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Secchi Depth|Surface|Field|45|0.5|2.5|1.06681297|1.14311902222222|0.588499632688633|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|69, 103, 514, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Secchi Depth|Surface|Field|35|0.3|3.5|1.3|1.34553035885714|0.521031302256037|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|514, 572, 5002
38|Rookery Bay Aquatic Preserve|9|Secchi Depth|Surface|Field|42|0.6|2.5|1.033406485|1.16892743952381|0.48434253812846|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|103, 514, 572, 5002
38|Rookery Bay Aquatic Preserve|10|Secchi Depth|Surface|Field|7|0.3|2.1|1.2|1.10617619428571|0.62499824957679|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
38|Rookery Bay Aquatic Preserve|11|Secchi Depth|Surface|Field|36|0.60960741|2.74323336|1.21921483|1.29707252944444|0.501652785580503|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Secchi Depth|Surface|Field|24|0.54864667|1.82882224|1.06681297|1.1159249775|0.404015543307562|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Secchi Depth|Surface|Field|71|0.5|2.3|1.2|1.12371252647887|0.455820781914834|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Secchi Depth|Surface|Field|46|0.5|2.13362594|1.06681297|1.15812103108696|0.352057742548268|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Secchi Depth|Surface|Field|84|0.2|2.4|0.91441112|1.05636633345238|0.499828253744284|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Secchi Depth|Surface|Field|27|0.45720556|1.67642039|0.91441112|0.965774382592593|0.273235155784893|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Secchi Depth|Surface|Field|67|0.2|3.65764448|1.2|1.31192246492537|0.718061732605498|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Secchi Depth|Surface|Field|44|0.2|2.52987076|1.17912704|1.16393673409091|0.482334674199957|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Secchi Depth|Surface|Field|64|0.5|2.5|1|1.1193805625|0.533753219152222|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|69, 103, 514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Secchi Depth|Surface|Field|45|0.3|3.5|1.21921483|1.19271288888889|0.536650012599881|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Secchi Depth|Surface|Field|69|0.2|2.5|1.06681297|1.17239061536232|0.504772072066363|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|103, 514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Secchi Depth|Surface|Field|10|0.3|2.1|0.95|0.974323336|0.573106316560471|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Secchi Depth|Surface|Field|73|0.2|3.50524262|1.06681297|1.15561506863014|0.57826049312589|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Secchi Depth|Surface|Field|33|0.5|2.2860278|1.21921483|1.19864039060606|0.494166621135217|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Secchi Depth|Surface|Field|531|0.6|18|5.5|6.37212806026365|3.8401374521616|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Secchi Depth|Surface|Field|541|0.2|22.9|5|6.43179297597043|4.03571398080184|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Secchi Depth|Surface|Field|545|0.3|33|5|6.12155963302752|3.87316587862791|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Secchi Depth|Surface|Field|470|0.3|21|5.8|6.86702127659575|4.53756620885685|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Secchi Depth|Surface|Field|531|0.2|24|5.5|6.82655367231638|4.56576175074507|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Secchi Depth|Surface|Field|550|0.2|20|5.1|6.64890909090909|4.46418949853026|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|69, 103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Secchi Depth|Surface|Field|440|0.2|39|5.5|6.85477272727273|4.61968896616744|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|69, 103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Secchi Depth|Surface|Field|439|0.3|23.8|6|6.81548974943052|4.22607546759063|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|69, 103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Secchi Depth|Surface|Field|411|0.4|18.6|4.5|5.55888077858881|3.90192419234725|Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Secchi Depth|Surface|Field|412|0.3|19|5|5.91334951456311|3.84100572851644|Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Secchi Depth|Surface|Field|463|0.3|20|5|6.09416846652268|3.90039798581479|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Secchi Depth|Surface|Field|532|0.2|18|6.05|6.96494360902256|4.2442891060396|EPA STOrage and RETrieval Data Warehouse (STORET), Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Water Quality Assessment Survey|103, 3001, 5033
40|St. Andrews State Park Aquatic Preserve|1|Secchi Depth|Surface|Field|97|0.91441|7.16289|3.65764448|3.63781613061856|1.61015967065663|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|2|Secchi Depth|Surface|Field|108|0.7|9.14411119|3.886247255|4.02280014611111|1.83595056993454|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Secchi Depth|Surface|Field|101|0.7|10.3|4.26725|4.0383609439604|2.22742716284466|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Secchi Depth|Surface|Field|98|1.2|10|3.98122409|4.17433122969388|1.84809011635151|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Secchi Depth|Surface|Field|156|0.4|24|2.2|3.16221608608974|2.75391664029684|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Secchi Depth|Surface|Field|188|0.7|10.05852231|2.7|3.31871139010638|2.15539180244133|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Secchi Depth|Surface|Field|160|0.4|12|2.369214825|3.068912197375|2.19627949351509|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Secchi Depth|Surface|Field|171|0.3|9.14411119|1.9|2.66240185146199|1.83638100284691|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Secchi Depth|Surface|Field|168|0.60960741|13.4|1.9|2.76232589970238|2.04677097896111|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Secchi Depth|Surface|Field|180|0.8|9.5|2.438429825|3.02305877755556|1.87303955852127|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Secchi Depth|Surface|Field|154|0.6|8.5345|2|2.90766714993507|1.98693903406576|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Secchi Depth|Surface|Field|108|0.8|9.14411119|4.26725|3.97502285861111|1.82289538457503|Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Secchi Depth|Surface|Field|70|0.30480371|4.51109485|1.7678615|1.86235060428571|1.07053826393258|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2|Secchi Depth|Surface|Field|51|0.39624|4.11485004|1.61545964|1.88619700372549|1.01425266665309|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|3|Secchi Depth|Surface|Field|70|0.30480371|5.8|1.82882224|2.12860765228571|1.16704697579467|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|4|Secchi Depth|Surface|Field|91|0.39624482|8.5|1.67642039|1.88373711208791|1.32258482794354|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Secchi Depth|Surface|Field|129|0.4|7.8|1.2|1.52152539534884|1.02965907865562|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN|514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Secchi Depth|Surface|Field|174|0.4|11|1.3|1.6511363883908|1.24482280922752|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Secchi Depth|Surface|Field|146|0.3|8.5|1.478297975|1.73161264657534|1.14955964201953|Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 115, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Secchi Depth|Surface|Field|145|0.48768593|4|1.98122|2.17878799427586|1.19416106620059|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program|69, 514, 557
41|St. Joseph Bay Aquatic Preserve|9|Secchi Depth|Surface|Field|107|0.3|6.3|1.21921483|1.55398710579439|1.08132236756476|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Secchi Depth|Surface|Field|121|0.3|5.18166301|1.1|1.52895331024793|1.11215211183403|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program|69, 514, 557
41|St. Joseph Bay Aquatic Preserve|11|Secchi Depth|Surface|Field|72|0.09144111|6.7|1.21921483|1.74754473333333|1.49656099822261|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN|69, 514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Secchi Depth|Surface|Field|77|0.15240185|6.40087783|1.31065594|1.77999081987013|1.25301144854405|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program|69, 514
43|St. Martins Marsh Aquatic Preserve|1|Secchi Depth|Surface|Field|46|0.3|2.19459|0.9|0.842840217391304|0.480138715241007|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|2|Secchi Depth|Surface|Field|43|0.3|2.19459|0.7|0.910755348837209|0.532752964369527|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|3|Secchi Depth|Surface|Field|47|0.21336|2.0117|0.8|0.911758723404255|0.442532820814835|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|4|Secchi Depth|Surface|Field|49|0.4|2.34|1|1.06055326530612|0.430533398725676|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|5|Secchi Depth|Surface|Field|55|0.4|2.6|0.8|0.896698909090909|0.437153150816917|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|6|Secchi Depth|Surface|Field|25|0.4|1.65|0.8|0.9876|0.439472031722915|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
43|St. Martins Marsh Aquatic Preserve|7|Secchi Depth|Surface|Field|74|0.2|1.8|1|0.967432432432432|0.324944930258731|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 115, 479
43|St. Martins Marsh Aquatic Preserve|8|Secchi Depth|Surface|Field|29|0.5|1.7|1|0.97551724137931|0.333258653374914|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
43|St. Martins Marsh Aquatic Preserve|9|Secchi Depth|Surface|Field|52|0.4|1.7|0.9|0.923070221346154|0.319479284622597|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|10|Secchi Depth|Surface|Field|56|0.3048|2.6|0.9|0.97010385625|0.412479919849242|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|11|Secchi Depth|Surface|Field|40|0.3|2.2|0.7|0.827882|0.425620758092195|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|12|Secchi Depth|Surface|Field|38|0.3|1.95|0.8|0.890311578947368|0.443826428847343|Fisheries-Independent Monitoring (FIM) Program, Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 514
44|Terra Ceia Aquatic Preserve|1|Secchi Depth|Surface|Field|715|0.1|4.8|0.9|1.25132867132867|0.955850507634071|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|2|Secchi Depth|Surface|Field|638|0.1|4.2|0.8|1.15940438871473|0.898715788529465|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|3|Secchi Depth|Surface|Field|646|0.2|5.5|1|1.25278637770898|1.01499607401396|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|4|Secchi Depth|Surface|Field|620|0.1|4|0.9|1.29854838709677|0.944731752021111|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|5|Secchi Depth|Surface|Field|745|0.2|3.9|1|1.33046979865772|0.796918068577206|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|6|Secchi Depth|Surface|Field|728|0.2|4|1|1.29409340659341|0.761906500388817|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|7|Secchi Depth|Surface|Field|659|0.2|4.5|1|1.25538694992413|0.829498306946803|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|8|Secchi Depth|Surface|Field|713|0.1|4.6|1|1.24474053295933|0.826443899037592|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|9|Secchi Depth|Surface|Field|739|0.1|4.6|1|1.20446549391069|0.71442290454943|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|10|Secchi Depth|Surface|Field|790|0.2|5.1|1|1.32063291139241|0.934898436662994|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
44|Terra Ceia Aquatic Preserve|11|Secchi Depth|Surface|Field|743|0.2|5.6|1|1.24266487213997|0.819487647734015|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
44|Terra Ceia Aquatic Preserve|12|Secchi Depth|Surface|Field|642|0.2|4|0.9|1.2588785046729|0.957501292263063|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 103, 5002
45|Tomoka Marsh Aquatic Preserve|1|Secchi Depth|Surface|Field|28|0.3|1.52401853|0.95720556|0.923581086785714|0.298210825722878|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Secchi Depth|Surface|Field|13|0.2|1.3|0.91441112|0.828804419230769|0.315049381362732|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Secchi Depth|Surface|Field|32|0.28|1.5|0.8|0.784063948125|0.25073104598267|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Secchi Depth|Surface|Field|9|0.5|1.2|0.6|0.722222222222222|0.290593262902712|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|5|Secchi Depth|Surface|Field|29|0.27|0.8|0.60960741|0.603987421034483|0.163461553599102|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Secchi Depth|Surface|Field|20|0.3|1.1|0.5|0.517|0.225460931380466|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Secchi Depth|Surface|Field|27|0.3|0.8|0.6|0.53|0.134707660681024|Florida STORET / WIN|5002
