AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|279|Turbidity|Bottom|Field|1995-03-22|2011-07-14|63|0|6.16|0.425|0.709630598412698|0.935138326973055
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|280|Turbidity|Bottom|Field|1995-03-22|2020-12-16|99|0|83|0.375|1.83197425454545|8.71634717758121
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|281|Turbidity|Bottom|Field|1995-12-09|2020-12-15|99|0|17.101793|1.81|2.33200471616162|2.42772931575587
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|282|Turbidity|Bottom|Field|1995-08-15|2017-06-05|14|0|19.940665|1.773449|3.03138231428571|4.98213130839671
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|283|Turbidity|Bottom|Field|1995-08-15|2010-08-04|14|0|11.288878|1.0940677|2.4583344|3.0919843418881
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|284|Turbidity|Bottom|Field|2008-02-06|2017-06-05|12|0|5.5511661|1.9549609|2.077193575|1.69599590935994
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|285|Turbidity|Bottom|Field|1995-08-15|2017-06-05|16|0|8.2563806|1.86049575|2.06833495|1.89014615541786
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|286|Turbidity|Bottom|Field|1995-08-15|2010-08-04|11|1.496958|5.885|2.6085531|2.92937067272727|1.33469303613516
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|287|Turbidity|Bottom|Field|1995-08-15|2017-06-05|14|0|10.691581|1.22271675|2.11095825714286|2.75822573752066
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|288|Turbidity|Bottom|Field|1995-03-26|2017-06-05|14|0|17.909957|1.4852514|3.9078801|5.22885728382649
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|289|Turbidity|Bottom|Field|1995-08-15|2017-06-05|14|0|4.3352594|1.83626985|1.84808795|1.01313525291474
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|290|Turbidity|Bottom|Field|1995-08-17|2017-06-09|13|0|5.5492889|1.1311416|1.82576016153846|1.53089749255118
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|291|Turbidity|Bottom|Field|1995-08-15|2017-08-24|17|0.17|5.0106451|0.8259491|1.21900588823529|1.21497833360308
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|292|Turbidity|Bottom|Field|1995-08-15|2017-06-09|13|0|9.0114332|1.4720047|2.11527309230769|2.20807444543353
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|293|Turbidity|Bottom|Field|1995-08-15|2010-08-04|11|0.5|19.588908|1.9003724|3.53680799090909|5.37950084872631
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|294|Turbidity|Bottom|Field|1995-08-15|2019-02-07|15|0|1.9056149|1.1616667|1.1217496|0.567033771364354
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|295|Turbidity|Bottom|Field|1995-08-17|2017-06-09|13|0|8.6527337|1.2410317|2.23134253076923|2.30869035427697
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|296|Turbidity|Bottom|Field|1995-08-17|2020-03-19|21|0|21.082763|0.6519501|1.82276161428571|4.4730031745224
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297|Turbidity|Bottom|Field|1995-08-15|2010-08-04|8|0.466734|21.779155|1.4150244|4.0481504125|7.20860930800439
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|298|Turbidity|Bottom|Field|1995-07-28|2010-08-07|10|0.04|23.9|0.72|3.455|7.30833504370942
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|299|Turbidity|Bottom|Field|1995-07-28|2010-08-07|10|0.32|0.92|0.685|0.652|0.226116980540801
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|300|Turbidity|Bottom|Field|1995-08-17|2010-08-07|10|0.28|1.477146|0.895|0.8437146|0.338824281365299
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|301|Turbidity|Bottom|Field|1995-07-28|2017-05-25|2|0.6|2.205|1.4025|1.4025|1.13490638380441
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|302|Turbidity|Bottom|Field|1995-07-28|2017-05-25|12|0|14.48|0.4|2.32958333333333|4.23238190960928
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|303|Turbidity|Bottom|Field|1995-07-28|2010-08-07|10|0.42|2|1.115|1.109|0.44420840954569
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|304|Turbidity|Bottom|Field|1995-07-28|2010-08-07|12|0.28|3.17|0.795|0.964166666666667|0.730124003581625
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|305|Turbidity|Bottom|Field|1995-07-28|2017-06-09|13|0|19.62|0.49|2.20223076923077|5.28840410952501
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|306|Turbidity|Bottom|Field|2008-06-11|2010-08-07|9|0.27|4.52|1.1|1.41333333333333|1.29563690901425
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|307|Turbidity|Bottom|Field|1995-07-28|2017-06-09|13|0|2.81|1.36|1.43915384615385|0.740856019092537
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|308|Turbidity|Bottom|Field|1995-07-28|2010-08-07|11|0.88|2.5|1.53|1.66409090909091|0.515416424756809
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|309|Turbidity|Bottom|Field|2001-12-06|2017-06-06|12|0|17|1.055|2.97416666666667|4.76286670424695
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|310|Turbidity|Bottom|Field|2008-06-10|2019-09-28|5|0|3.51|1.677|1.7494|1.41854037658433
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|312|Turbidity|Bottom|Field|2001-12-06|2019-02-19|15|0|27|1.525|3.5282|6.95107689704059
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|314|Turbidity|Bottom|Field|1995-07-28|2017-06-09|13|0|2.232|0.65|0.887076923076923|0.582998922460191
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|315|Turbidity|Bottom|Field|1998-07-01|2017-06-06|16|0|20|0.4775|2.9789375|5.94306705855655
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|316|Turbidity|Bottom|Field|2008-06-10|2017-06-06|12|0|3.7|1.46|1.4495|0.959692801227181
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|317|Turbidity|Bottom|Field|1995-05-26|2017-06-06|14|0|3.104|0.38|0.802585121428571|0.961790668477281
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|318|Turbidity|Bottom|Field|1995-08-10|2020-12-15|96|0|11.445|1.02|1.63662886979167|1.90595223411634
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|319|Turbidity|Bottom|Field|1995-05-26|2020-12-15|99|0|8.71|1.14|1.65979884040404|1.7416099762458
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320|Turbidity|Bottom|Field|1996-03-28|2011-07-13|59|0|1.96|0.43|0.542892661016949|0.374004161111039
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320i|Turbidity|Bottom|Field|1995-05-26|1995-05-26|1|0.120024|0.120024|0.120024|0.120024|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|321i|Turbidity|Bottom|Field|1995-05-27|1995-05-27|1|0.050682|0.050682|0.050682|0.050682|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|322|Turbidity|Bottom|Field|1995-05-27|2020-12-15|100|0|12.933|0.59805555|0.942416816|1.41730304213529
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|323|Turbidity|Bottom|Field|1995-05-26|2011-07-13|64|0|12.275|2.3272039|3.1887979953125|2.55568209762663
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|324|Turbidity|Bottom|Field|1995-05-26|2020-12-15|100|0|23.4|0.98260075|1.818494552|2.8250833999677
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|325|Turbidity|Bottom|Field|1995-05-27|2020-12-15|101|0|22|1.27|1.97527622871287|2.66140799129061
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|326|Turbidity|Bottom|Field|1995-05-26|2011-07-13|64|0.050682|9.795|2.14254885|2.797094546875|2.08584764851027
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|327|Turbidity|Bottom|Field|1995-05-26|2011-07-13|64|0|15.96|1.2827259|1.8839622140625|2.3428656404547
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|328|Turbidity|Bottom|Field|1995-05-27|2020-12-15|101|0|15.975|0.25|0.48678206039604|1.59156148088789
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329|Turbidity|Bottom|Field|1996-03-28|2011-07-13|60|0.22|7.255|1.5425|1.81920887|1.27342085382421
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329i|Turbidity|Bottom|Field|1995-05-26|1995-08-10|2|0.050682|0.17946|0.115071|0.115071|0.0910597970676412
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|330|Turbidity|Bottom|Field|1995-05-26|2020-12-15|99|0|9.404|0.9418864|1.41041363131313|1.50190621108749
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|331|Turbidity|Bottom|Field|1995-05-27|2011-07-12|64|0.42|5.9|1.498479|1.5831270359375|0.985656755032577
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|332|Turbidity|Bottom|Field|1995-05-27|2020-12-15|103|0|9.311|0.82|1.16248712621359|1.36289252978032
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|333|Turbidity|Bottom|Field|1995-05-26|2020-12-15|101|0|18.808|0.6793712|1.53122429207921|2.91791970529739
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|334|Turbidity|Bottom|Field|1995-05-27|2011-07-12|64|0.050682|3.7|0.8125|1.043703928125|0.766042597702064
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|335|Turbidity|Bottom|Field|1995-05-27|2020-12-15|102|0|17.039|0.36845545|0.661346020588235|1.72949736796745
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|336|Turbidity|Bottom|Field|1995-05-26|2011-04-12|63|0.12993|4.185|1.025|1.05893035396825|0.733162831377589
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|337|Turbidity|Bottom|Field|1995-05-26|2020-12-15|96|0|13|0.5|0.931413811458333|1.7029502112771
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|338i|Turbidity|Bottom|Field|1995-05-26|1995-08-10|2|0|1.061094|0.530547|0.530547|0.750306762876359
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|339|Turbidity|Bottom|Field|1995-05-27|2011-07-12|64|0.050682|2.915|0.7325|0.83100885625|0.546297336273993
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|340|Turbidity|Bottom|Field|1995-05-26|2011-07-12|64|0|6.7538523|0.43|0.70247626875|1.04138985951946
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|341i|Turbidity|Bottom|Field|1995-05-27|1995-08-09|2|0|2.626242|1.313121|1.313121|1.85703352723692
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|342|Turbidity|Bottom|Field|1995-05-26|2011-07-13|62|0|3.565|0.7495788|0.819628180645161|0.60342260379587
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|343|Turbidity|Bottom|Field|1995-05-26|2011-07-13|62|0|3.845|0.83|0.988782527419355|0.781498255253884
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|344|Turbidity|Bottom|Field|1995-05-26|2011-07-12|65|0.050682|4.9|0.54|0.66448178|0.70134771382511
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|345|Turbidity|Bottom|Field|1995-05-26|2011-07-12|64|0|3.64|0.40482295|0.4942900625|0.519224894900448
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|346|Turbidity|Bottom|Field|1995-05-26|2011-07-13|63|0|1.175|0.265|0.283587504761905|0.222626058133641
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|347|Turbidity|Bottom|Field|1995-05-26|2011-07-13|60|0|1.665|0.3425|0.387731441666667|0.286913199885806
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|348i|Turbidity|Bottom|Field|1995-05-26|1995-08-09|2|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|349i|Turbidity|Bottom|Field|1995-05-26|1995-08-09|2|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|350|Turbidity|Bottom|Field|1995-05-26|2011-07-12|64|0|19.17754|0.4559005|0.855086659375|2.37372071770364
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|351|Turbidity|Bottom|Field|2010-05-04|2011-07-10|4|0.3051411|2.1|0.385|0.793785275|0.871709209863379
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|375|Turbidity|Bottom|Field|2010-10-11|2011-07-09|4|0.52|1.31|1.25|1.0825|0.378274591621836
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|376|Turbidity|Bottom|Field|2011-01-18|2011-07-08|3|0.67|2.4|1.3|1.45666666666667|0.875576000889319
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|395|Turbidity|Bottom|Field|2011-01-19|2011-07-07|3|0.67|2.02|1.6|1.43|0.690869017976635
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|396|Turbidity|Bottom|Field|2011-01-19|2011-07-07|3|0.45|0.87|0.72|0.68|0.212837966537928
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|400|Turbidity|Bottom|Field|1997-10-11|2020-11-14|89|0|6.424|0.14|0.344661175280899|0.733625744212523
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|401|Turbidity|Bottom|Field|1998-02-12|2020-11-15|89|0|23.8948|0.18|0.706367930337079|2.71435058906769
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|402|Turbidity|Bottom|Field|1997-10-28|2020-12-13|91|0|5.0261355|0.24|0.450599698901099|0.761942426941454
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|403|Turbidity|Bottom|Field|1997-10-29|2020-12-16|85|0|16.414|0.295|0.727767096470588|1.88792919610241
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|500|Turbidity|Bottom|Field|2011-12-01|2019-02-04|4|0|2.1|0.845|0.9475|0.905220967499096
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|501|Turbidity|Bottom|Field|2011-11-30|2017-05-02|2|0|0.964|0.482|0.482|0.681650937063832
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|502|Turbidity|Bottom|Field|2011-12-01|2019-08-16|4|0|1.4|0.405|0.5525|0.606485778893454
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|503|Turbidity|Bottom|Field|2011-12-12|2011-12-12|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|504|Turbidity|Bottom|Field|2011-12-12|2020-12-13|4|0|2.62|1.267|1.2885|1.07012569355193
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|506|Turbidity|Bottom|Field|2011-12-09|2020-10-27|4|0|1.281|0.665|0.65275|0.523300662462158
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|507|Turbidity|Bottom|Field|2011-12-09|2017-05-25|2|0|1.888|0.944|0.944|1.3350176028802
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|508|Turbidity|Bottom|Field|2017-06-06|2017-06-06|1|1.519|1.519|1.519|1.519|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|509|Turbidity|Bottom|Field|2011-12-08|2012-03-14|2|0|0.21|0.105|0.105|0.148492424049175
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_211-W|Turbidity|Bottom|Field|2017-02-13|2017-05-02|2|0.29|0.47|0.38|0.38|0.127279220613579
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_222-W|Turbidity|Bottom|Field|2015-02-05|2015-05-15|2|0.05|0.18|0.115|0.115|0.0919238815542512
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_223-W|Turbidity|Bottom|Field|2017-11-29|2020-07-14|3|0.56|0.93|0.84|0.776666666666667|0.192959408512084
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_268-W|Turbidity|Bottom|Field|2020-03-27|2021-06-14|3|0.06|0.91|0.2|0.39|0.455741154604234
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_270-W|Turbidity|Bottom|Field|2015-02-24|2017-09-05|2|0.19|1.19|0.69|0.69|0.707106781186548
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_272-W|Turbidity|Bottom|Field|2016-12-02|2016-12-02|1|0.36|0.36|0.36|0.36|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_275-W|Turbidity|Bottom|Field|2020-07-11|2020-07-11|1|0.71|0.71|0.71|0.71|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_278-W|Turbidity|Bottom|Field|2017-03-13|2021-03-22|4|0.29|1.08|0.685|0.685|0.39298006734863
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_282-W|Turbidity|Bottom|Field|2021-08-30|2021-10-27|2|0.45|0.84|0.645|0.645|0.275771644662754
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_289-W|Turbidity|Bottom|Field|2016-06-13|2021-03-02|3|0.42|1.12|0.9|0.813333333333333|0.357957166897568
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_290-W|Turbidity|Bottom|Field|2015-09-08|2015-09-08|1|0.61|0.61|0.61|0.61|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_296-W|Turbidity|Bottom|Field|2018-03-28|2019-05-23|2|0.71|2.68|1.695|1.695|1.3930003589375
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_307-W|Turbidity|Bottom|Field|2019-02-21|2019-02-21|1|3.21|3.21|3.21|3.21|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_312-W|Turbidity|Bottom|Field|2015-05-27|2017-08-09|2|0.23|0.66|0.445|0.445|0.304055915910215
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_325-W|Turbidity|Bottom|Field|2021-08-11|2021-08-11|1|0.6|0.6|0.6|0.6|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_508-W|Turbidity|Bottom|Field|2020-07-16|2020-07-16|1|0.98|0.98|0.98|0.98|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI26|Turbidity|Bottom|Field|2004-09-15|2005-05-25|5|1.71|9.43|3.25|3.99|3.12805850328922
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI27|Turbidity|Bottom|Field|2005-04-21|2009-05-07|10|1.82|7.24|3.02|3.538|1.72289033635664
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI28|Turbidity|Bottom|Field|2005-04-21|2005-05-26|4|3.08|5.12|4.45|4.275|0.905998528328459
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ01|Turbidity|Bottom|Field|2005-04-21|2005-05-25|4|2.99|5.88|4.245|4.34|1.34716987298064
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ03|Turbidity|Bottom|Field|2005-04-26|2005-05-19|3|2.6|9.04|6.62|6.08666666666667|3.25295762857946
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ04|Turbidity|Bottom|Field|2005-04-26|2005-05-19|6|2.21|4.89|3.42|3.51166666666667|1.33265774550958
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS02|Turbidity|Bottom|Field|2004-06-16|2005-04-13|4|2.93|6.6|5.6|5.1825|1.59286691220579
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSUS|Turbidity|Bottom|Field|2004-03-05|2011-04-28|81|2.27|20.4|4.29|4.83234567901235|2.5811704087511
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG034|Turbidity|Bottom|Field|2011-10-17|2018-01-24|32|1.44|12.8|2.725|3.5465625|2.56835407238352
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG035|Turbidity|Bottom|Field|2012-01-25|2018-01-24|5|1.18|15.1|1.98|5.024|5.80886219495694
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG036|Turbidity|Bottom|Field|2012-01-25|2019-01-17|8|2.27|13|4.315|5.32|3.63878708206065
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG037|Turbidity|Bottom|Field|2013-02-12|2019-01-17|3|1.83|4.32|2.13|2.76|1.3593012911051
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG038|Turbidity|Bottom|Field|2012-01-25|2018-02-28|5|1.59|4.43|2.54|2.672|1.09310109322057
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG039|Turbidity|Bottom|Field|2012-01-19|2018-02-28|9|1.89|9.34|2.64|3.59444444444444|2.42993369822672
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG040|Turbidity|Bottom|Field|2012-01-19|2018-02-28|8|2.56|3.89|3.255|3.22375|0.488523650546068
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG041|Turbidity|Bottom|Field|2017-01-25|2017-01-25|1|3.42|3.42|3.42|3.42|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG042|Turbidity|Bottom|Field|2012-10-10|2018-03-14|8|1.58|3.3|2.565|2.52375|0.528148720938119
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG043|Turbidity|Bottom|Field|2012-01-19|2017-03-14|14|1.47|15.5|2.64|4.16785714285714|3.74260743861288
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG045|Turbidity|Bottom|Field|2012-07-19|2012-07-19|1|5.02|5.02|5.02|5.02|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG046|Turbidity|Bottom|Field|2012-07-19|2019-01-08|5|2.72|10.5|6.1|5.824|3.04291472111855
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG048|Turbidity|Bottom|Field|2011-11-03|2017-01-12|22|0.15|16.7|5.98|7.08590909090909|4.9972998986509
